None,CAT Women Blue Elise Crropped Trousers,http://www.myntra.com/Trousers/CAT/CAT-Women-Blue-Elise-Crropped-Trousers/215582/buy,Rs. 3,799,women-trousers,Pants,Trousers,http://myntra.myntassets.com/images/style/properties/CAT-Women-Blue-Elise-Trousers_e77e45ae72ead89f273d372e7ba5f5db_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Trousers/CAT/CAT-Women-Blue-Elise-Crropped-Trousers/215582/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of trousers from CAT was designed keeping the modern working woman in mind. Style this with a formal shirt, pumps and a chic handbag for a polished look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue cropped trousers, waistband with belt loops, pleated detail below waistband, button and zip closure, slant pockets at front, brand tag at left below waistband, brand patch on waistband at right back, welt pockets with buttoned closure at back<br/>Our stylist has paired these trousers with a black leather belt<br/>The trousers will not come with a belt<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% Spandex<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Regular fit<br/>The model (height 5'8" and waist 28") is wearing a size 30</p></li></ul>,26:02:2014,None
None,CAT Women Black Skinny Pencil Fit Corduroy Riding Trousers,http://www.myntra.com/Trousers/CAT/CAT-Women-Black-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140146/buy,Rs. 3,699,women-trousers,Pants,Trousers,http://myntra.myntassets.com/images/style/properties/CAT-Women-Black-Skinny-Pencil-Fit-Corduroy-Riding-Trousers_a88597203f72a3ccff354f63387a16b3_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Trousers/CAT/CAT-Women-Black-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140146/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['26', '28', '30', '32'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>CAT creates ruggedly built apparel for the woman who has a gusto for life. Style this pair of corduroy trousers with a plain casual shirt and lace-up flats for an androgynous look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black corduroy trousers, waistband with belt loops, button and zip closure, scoop pockets on front, brand tag at left side, brand patch at back waistband, patch pockets with button fastened flaps<br/>Our stylist has paired these trousers with a belt<br/>This pair of trousers will not come with a belt<br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% elastane<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Skinny pencil fit, low rise<br/>The model (height 5'8" and waist 28") is wearing a size 28</p></li></ul>,26:02:2014,None
None,CAT Women Coffee Brown Skinny Pencil Fit Corduroy Riding Trousers,http://www.myntra.com/Trousers/CAT/CAT-Women-Coffee-Brown-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140145/buy,Rs. 3,699,women-trousers,Pants,Trousers,http://myntra.myntassets.com/images/style/properties/CAT-Women-Coffee-Brown-Skinny-Pencil-Fit-Corduroy-Riding-Trousers_8db21b556958233a673f7ba1df849ab0_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Trousers/CAT/CAT-Women-Coffee-Brown-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140145/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['26', '28', '30', '32'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>CAT creates ruggedly built apparel for the woman who has a gusto for life. Style this pair of corduroy trousers with a plain casual shirt and lace-up flats for an androgynous look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Coffee brown corduroy trousers, waistband with belt loops, button and zip closure, scoop pockets on front, brand tag at left side, brand patch at back waistband, patch pockets with button fastened flaps<br/>Our stylist has paired these trousers with a belt<br/>This pair of trousers will not come with a belt<br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% elastane<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Skinny pencil fit, low rise<br/>The model (height 5'8" and waist 28") is wearing a size 28</p></li></ul>,26:02:2014,None
None,CAT Women Yellow Skinny Pencil Fit Corduroy Riding Trousers,http://www.myntra.com/Trousers/CAT/CAT-Women-Yellow-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140144/buy,Rs. 3,699,women-trousers,Pants,Trousers,http://myntra.myntassets.com/images/style/properties/CAT-Women-Yellow-Skinny-Pencil-Fit-Corduroy-Riding-Trousers_d1dbc3a5418a93270299a9df2551a88e_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Trousers/CAT/CAT-Women-Yellow-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140144/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['26', '28', '30', '32'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>CAT creates ruggedly built apparel for the woman who has a gusto for life. Style this pair of corduroy trousers with a plain casual shirt and lace-up flats for an androgynous look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Yellow corduroy trousers, waistband with belt loops, button and zip closure, scoop pockets on front, brand tag at left side, brand patch at back waistband, patch pockets with button fastened flaps<br/>Our stylist has paired these trousers with a belt<br/>This pair of trousers will not come with a belt<br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% elastane<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Skinny pencil fit, low rise<br/>The model (height 5'8" and waist 28") is wearing a size 28</p></li></ul>,26:02:2014,None
None,CAT Women Blue Elise Crropped Trousers,http://www.myntra.com/Trousers/CAT/CAT-Women-Blue-Elise-Crropped-Trousers/215582/buy,Rs. 3,799,women-trousers,Pants,Trousers,http://myntra.myntassets.com/images/style/properties/CAT-Women-Blue-Elise-Trousers_e77e45ae72ead89f273d372e7ba5f5db_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Trousers/CAT/CAT-Women-Blue-Elise-Crropped-Trousers/215582/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of trousers from CAT was designed keeping the modern working woman in mind. Style this with a formal shirt, pumps and a chic handbag for a polished look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue cropped trousers, waistband with belt loops, pleated detail below waistband, button and zip closure, slant pockets at front, brand tag at left below waistband, brand patch on waistband at right back, welt pockets with buttoned closure at back<br/>Our stylist has paired these trousers with a black leather belt<br/>The trousers will not come with a belt<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% Spandex<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Regular fit<br/>The model (height 5'8" and waist 28") is wearing a size 30</p></li></ul>,26:02:2014,None
None,CAT Women Black Skinny Pencil Fit Corduroy Riding Trousers,http://www.myntra.com/Trousers/CAT/CAT-Women-Black-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140146/buy,Rs. 3,699,women-trousers,Pants,Trousers,http://myntra.myntassets.com/images/style/properties/CAT-Women-Black-Skinny-Pencil-Fit-Corduroy-Riding-Trousers_a88597203f72a3ccff354f63387a16b3_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Trousers/CAT/CAT-Women-Black-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140146/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['26', '28', '30', '32'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>CAT creates ruggedly built apparel for the woman who has a gusto for life. Style this pair of corduroy trousers with a plain casual shirt and lace-up flats for an androgynous look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black corduroy trousers, waistband with belt loops, button and zip closure, scoop pockets on front, brand tag at left side, brand patch at back waistband, patch pockets with button fastened flaps<br/>Our stylist has paired these trousers with a belt<br/>This pair of trousers will not come with a belt<br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% elastane<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Skinny pencil fit, low rise<br/>The model (height 5'8" and waist 28") is wearing a size 28</p></li></ul>,26:02:2014,None
None,CAT Women Yellow Skinny Pencil Fit Corduroy Riding Trousers,http://www.myntra.com/Trousers/CAT/CAT-Women-Yellow-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140144/buy,Rs. 3,699,women-trousers,Pants,Trousers,http://myntra.myntassets.com/images/style/properties/CAT-Women-Yellow-Skinny-Pencil-Fit-Corduroy-Riding-Trousers_d1dbc3a5418a93270299a9df2551a88e_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Trousers/CAT/CAT-Women-Yellow-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140144/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['26', '28', '30', '32'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>CAT creates ruggedly built apparel for the woman who has a gusto for life. Style this pair of corduroy trousers with a plain casual shirt and lace-up flats for an androgynous look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Yellow corduroy trousers, waistband with belt loops, button and zip closure, scoop pockets on front, brand tag at left side, brand patch at back waistband, patch pockets with button fastened flaps<br/>Our stylist has paired these trousers with a belt<br/>This pair of trousers will not come with a belt<br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% elastane<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Skinny pencil fit, low rise<br/>The model (height 5'8" and waist 28") is wearing a size 28</p></li></ul>,26:02:2014,None
None,CAT Women Coffee Brown Skinny Pencil Fit Corduroy Riding Trousers,http://www.myntra.com/Trousers/CAT/CAT-Women-Coffee-Brown-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140145/buy,Rs. 3,699,women-trousers,Pants,Trousers,http://myntra.myntassets.com/images/style/properties/CAT-Women-Coffee-Brown-Skinny-Pencil-Fit-Corduroy-Riding-Trousers_8db21b556958233a673f7ba1df849ab0_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Trousers/CAT/CAT-Women-Coffee-Brown-Skinny-Pencil-Fit-Corduroy-Riding-Trousers/140145/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['26', '28', '30', '32'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>CAT creates ruggedly built apparel for the woman who has a gusto for life. Style this pair of corduroy trousers with a plain casual shirt and lace-up flats for an androgynous look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Coffee brown corduroy trousers, waistband with belt loops, button and zip closure, scoop pockets on front, brand tag at left side, brand patch at back waistband, patch pockets with button fastened flaps<br/>Our stylist has paired these trousers with a belt<br/>This pair of trousers will not come with a belt<br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited Grown-Up Licenses Ltd. global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% elastane<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Skinny pencil fit, low rise<br/>The model (height 5'8" and waist 28") is wearing a size 28</p></li></ul>,26:02:2014,None
