None,Doodle Boys Green & Black Checked Shirt,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Black-Checked-Shirt/171492/buy,Rs. 899,boys-shirts-tshirts,T-shirts & Shirts,Doodle,http://myntra.myntassets.com/images/style/properties/Doodle-Boys-Green-&-Black-Checked-Shirt_2764c4ecaf79dc8b59bf51d891281c3f_images_1080_1440_mini.jpg,None,None,boys,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Black-Checked-Shirt/171492/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7-8Y', '5-6Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your little boy the gift of comfort and style with this checked shirt from Doodle. Pair it with beige shorts and sporty sandals when he is off to play with his friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Style Description</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li></ul>,25:02:2014,None
None,Doodle Boys Green & Grey Checked Shirt,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Grey-Checked-Shirt/219984/buy,Rs. 799,boys-shirts-tshirts,T-shirts & Shirts,Doodle,http://myntra.myntassets.com/images/style/properties/Doodle-Boys-Green-&-Grey-Checked-Shirt_ef37cf02404ba11ec9b36a4800cf8df6_images_1080_1440_mini.jpg,None,None,boys,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Grey-Checked-Shirt/219984/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['1-2Y', '3-4Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your little boy the gift of comfort and style with this checked shirt from Doodle. Pair it with beige shorts and sporty sandals when he is off to play with his friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green and grey checked casual shirt with black and white accents, has a spread collar, short sleeves with contrast panel at the hem, embroidered detail at left chest, full buttoned placket at front, two patch pockets at the chest, back yoke with loop detail, curved hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash cold</p></li></ul>,25:02:2014,None
None,Doodle Boys Green & Navy Checked Shirt,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Navy-Checked-Shirt/219982/buy,Rs. 799,boys-shirts-tshirts,T-shirts & Shirts,Doodle,http://myntra.myntassets.com/images/style/properties/Doodle-Boys-Green-&-Navy-Checked-Shirt_66a527f6d6fa2c46fe39db545d6f151e_images_1080_1440_mini.jpg,None,None,boys,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Navy-Checked-Shirt/219982/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['1-2Y', '3-4Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your little boy the gift of comfort and style with this checked shirt from Doodle. Pair it with beige shorts and sporty sandals when he is off to play with his friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green and navy checked casual shirt, has a spread collar, short sleeves, embroidered detail at left chest, full buttoned placket at front, back yoke, curved hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash cold</p></li></ul>,25:02:2014,None
None,Doodle Boys Maroon & Grey Checked Shirt,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Maroon-&-Grey-Checked-Shirt/229816/buy,Rs. 899,boys-shirts-tshirts,T-shirts & Shirts,Doodle,http://myntra.myntassets.com/images/style/properties/Doodle-Boys-Maroon-&-Grey-Checked-Shirt_aaad47f63e405177de8259a668644875_images_1080_1440_mini.jpg,None,None,boys,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Maroon-&-Grey-Checked-Shirt/229816/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7-8Y', '5-6Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your little boy the gift of comfort and style with this checked shirt from Doodle. Pair it with beige shorts and sporty sandals when he is off to play with his friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Maroon and grey checked casual shirt with black and white accents, has a spread collar, short sleeves with contrast panel at the hem, embroidered detail at left chest, full buttoned placket at front, two patch pockets at the chest, back yoke with loop detail, curved hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash cold</p></li></ul>,25:02:2014,None
None,Doodle Boys Green & Grey Checked Shirt,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Grey-Checked-Shirt/229814/buy,Rs. 899,boys-shirts-tshirts,T-shirts & Shirts,Doodle,http://myntra.myntassets.com/images/style/properties/Doodle-Boys-Green-&-Grey-Checked-Shirt_b18d30764a1a515006f61290b4fb057a_images_1080_1440_mini.jpg,None,None,boys,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Grey-Checked-Shirt/229814/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7-8Y', '5-6Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your little boy the gift of comfort and style with this checked shirt from Doodle. Pair it with beige shorts and sporty sandals when he is off to play with his friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green and grey checked casual shirt with black and white accents, has a spread collar, short sleeves with contrast panel at the hem, embroidered detail at left chest, full buttoned placket at front, two patch pockets at the chest, back yoke with loop detail, curved hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash cold</p></li></ul>,25:02:2014,None
None,Doodle Boys Purple & Grey Checked Shirt,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Purple-&-Grey-Checked-Shirt/229812/buy,Rs. 899,boys-shirts-tshirts,T-shirts & Shirts,Doodle,http://myntra.myntassets.com/images/style/properties/Doodle-Boys-Purple-&-Grey-Checked-Shirt_83035293ae90648c4e0896f853fc9e11_images_1080_1440_mini.jpg,None,None,boys,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Purple-&-Grey-Checked-Shirt/229812/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7-8Y', '5-6Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your little boy the gift of comfort and style with this checked shirt from Doodle. Pair it with beige shorts and sporty sandals when he is off to play with his friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Purple and grey checked casual shirt with black and white accents, has a spread collar, short sleeves with contrast panel at the hem, embroidered detail at left chest, full buttoned placket at front, two patch pockets at the chest, back yoke with loop detail, curved hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash cold</p></li></ul>,25:02:2014,None
None,Doodle Boys Green & Navy Checked Shirt,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Navy-Checked-Shirt/229820/buy,Rs. 899,boys-shirts-tshirts,T-shirts & Shirts,Doodle,http://myntra.myntassets.com/images/style/properties/Doodle-Boys-Green-&-Navy-Checked-Shirt_8a1419093c515ce090e4bfaa9a7feab0_images_1080_1440_mini.jpg,None,None,boys,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Navy-Checked-Shirt/229820/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7-8Y', '5-6Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your little boy the gift of comfort and style with this checked shirt from Doodle. Pair it with beige shorts and sporty sandals when he is off to play with his friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green and navy checked casual shirt, has a spread collar, short sleeves with stitched detail at the hem, embroidered detail at left chest, full buttoned placket at front, patch pockets with buttoned flaps at the chest, back yoke with loop detail, curved hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash cold</p></li></ul>,25:02:2014,None
None,Doodle Boys Red & Blue Checked Shirt,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Red-&-Blue-Checked-Shirt/171494/buy,Rs. 899,boys-shirts-tshirts,T-shirts & Shirts,Doodle,http://myntra.myntassets.com/images/style/properties/Doodle-Boys-Red-&-Blue-Checked-Shirt_85e65adeee99136e3f6dfbc4d14d70a3_images_1080_1440_mini.jpg,None,None,boys,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Red-&-Blue-Checked-Shirt/171494/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7-8Y', '5-6Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your little boy the gift of comfort and style with this checked shirt from Doodle. Pair it with beige shorts and sporty sandals when he is off to play with his friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Style Description</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li></ul>,25:02:2014,None
None,Doodle Boys Green & White Special Edition Shirt,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-White-Special-Edition-Shirt/171488/buy,Rs. 849,boys-shirts-tshirts,T-shirts & Shirts,Doodle,http://myntra.myntassets.com/images/style/properties/Doodle-Boys-Green-&-White-Special-Edition-Shirt_65b60c4f7d852cce85d16638b8f24da3_images_1080_1440_mini.jpg,None,None,boys,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-White-Special-Edition-Shirt/171488/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7-8Y', '5-6Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your little boy the gift of comfort and style with this checked shirt from Doodle. Pair it with beige shorts and sporty sandals when he is off to play with his friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Style Description</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li></ul>,25:02:2014,None
None,Doodle Boys Green & Navy Checked Shirt,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Navy-Checked-Shirt/219981/buy,Rs. 799,boys-shirts-tshirts,T-shirts & Shirts,Doodle,http://myntra.myntassets.com/images/style/properties/Doodle-Boys-Green-&-Navy-Checked-Shirt_8c4fa9756298dbbff6642f9834d7feef_images_1080_1440_mini.jpg,None,None,boys,http://www.myntra.com/Shirts/Doodle/Doodle-Boys-Green-&-Navy-Checked-Shirt/219981/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['1-2Y', '3-4Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your little boy the gift of comfort and style with this checked shirt from Doodle. Pair it with beige shorts and sporty sandals when he is off to play with his friends.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green and navy checked casual shirt, has a spread collar, short sleeves with stitched detail at the hem, embroidered detail at left chest, full buttoned placket at front, patch pockets with buttoned flaps at the chest, back yoke with loop detail, curved hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash cold</p></li></ul>,25:02:2014,None
