None,Rockport Men's Mubleno Distressed Brown Shoe,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Mubleno-Distressed-Brown-Shoe/7220/buy,Rs. 6,999,men-formal-shoes,Formal Shoes,Rockport,http://myntra.myntassets.com/images/style/properties/0a389224c537f3acaf233dcddc042a9e_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Mubleno-Distressed-Brown-Shoe/7220/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p></p><p style="text-align: justify;">Talk about walking comfort in dress <a href="../shoes">shoes</a>, and there's no better brand that can offer it than <a href="../rockport">rockport</a>. To experience the delightful feeling of walking on air all day long, slip your feet into the Mubleno oxfords from rockport. Engineered with the Dynamic Suspension technology, it is the perfect pair of <a href="../formal-shoes">formal shoes</a> for those long days at work. A great addition to any sophisticated man's wardrobe, it can add tons of character to your outfit in an instant.<br/><br/><strong>Upper<br/></strong></p> <br/><ul> <br/><li>Full-grain distressed leather upper for added durability, style and comfort </li> <br/><li>Fabric lining for better breathability</li> <br/><li>Tapered square apron toe design for a sleek look</li> <br/><li>Lace-up system with synthetic laces for a snug, customized <a href="../Fit">Fit</a></li> <br/><li>Padded tongue to protect from excessive rubbing and prevent blisters</li> <br/><li>Leather wrap-around overlay along the heel and midfoot for better support</li> <br/><li>Contrast intricate stitch detailing for added style and durability</li> <br/><li>Rolled, padded collar for extra comfort and a snug fit</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Midsole<br/></strong></p> <br/><ul> <br/><li>EVA midsole with shock absorbers for lightweight comfort</li> <br/><li>Dynamic Suspension technology that creates a thin air cushion under the foot, moving according to the pressure of your foot from heel to toe, ensuring maximum comfort even with the slightest movement</li> <br/><li>Removable footbed to accommodate an orthotic</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Outsole<br/></strong></p> <br/><ul> <br/><li>Lightweight, slip-resistant rubber outsole delivers shock absorption reducing foot fatigue</li> <br/><li>Stacked heel for a better grip</li> <br/><li>Textured pattern on the heel, midfoot and forefoot for better grip</li> <br/><li>Flex grooves on the forefoot and heel for ease of movement and improving grip on various surfaces</li> <br/></ul> <br/><p style="text-align: justify;"><strong><a href="../shoes">shoe</a> care<br/></strong>Wipe surface with a dry, clean cloth to remove dust<br/>Use a branded leather conditioner and leather brush to restore shine<br/>Do not store in direct sunlight</p></li></ul>,25:02:2014,None
None,Rockport Men's Abraim Cordovan Shoe,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Abraim-Cordovan-Shoe/7234/buy,Rs. 7,999,men-formal-shoes,Formal Shoes,Rockport,http://myntra.myntassets.com/images/style/properties/8f6ffca0e34fcd342125adbe439b66bb_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Abraim-Cordovan-Shoe/7234/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p></p><p style="text-align: justify;"><a href="../rockport">rockport</a> Abraim is the first-ever classic dress <a href="../shoes">shoe</a> engineered with an athletic sole. Made for professional men who love their formal wear and want to look sharp and crisp, this shoe is lighter than traditional <a href="../running-shoes">running shoes</a>, coming with great shock absorbers that allow you to run from one meeting to another without feeling any stress or fear of slips and sprains. Replete with a smooth, flawless upper and a plain toe silhouette, it's a great addition to any sophisticated man's wardrobe.<br/><br/><strong>Upper</strong></p> <br/><ul> <br/><li>Full-grain leather upper for added durability and style</li> <br/><li>Perforations in a definite design for improved ventilation and style</li> <br/><li>Nappa leather lining for moisture absorption and abrasion resistance</li> <br/><li>Plain toe design for a neater, crisper look and extra durability</li> <br/><li>Strobel construction for added stability and forefoot flexibility</li> <br/><li>Lace-up system with synthetic laces for a snug, customized <a href="../Fit">Fit</a></li> <br/><li>Mesh inner for ample breathability</li> <br/><li>Lightly padded tongue with perforations for better ventilation</li> <br/><li>Leather wrap-around overlay along the heel and midfoot for better support</li> <br/><li>Brand badge on lateral heel </li> <br/></ul> <br/><p style="text-align: justify;"><strong>Midsole</strong></p> <br/><ul> <br/><li>EVA midsole with shock absorbers for lightweight comfort</li> <br/><li>Moisture-absorbent and odour-resistant ortholite footbed for all-day comfort</li> <br/><li>Removable footbed to accomodate an orthotic</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Outsole</strong></p> <br/><ul> <br/><li>Lightweight, slip-resistant rubber outsole delivers shock absorption reducing foot fatigue</li> <br/><li>Horizontal grooves throughout for better grip</li> <br/><li>Rectangular grooves on the lateral heel, midfoot and medial forefoot for imrpoved grip and traction on various surfaces</li> <br/><li>Horse shoe pattern with scooped heel for enhanced cushioing</li> <br/><li>Flex grooves in the forefoot for easy movement</li> <br/><li>Raised heel for a stylish look</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Shoe care</strong><br/>Wipe surface with a dry, clean cloth to remove dust<br/>Use a branded leather conditioner and leather brush to restore shine<br/>Do not store in direct sunlightUse a leather <a href="../shoe-polish">shoe polish</a> to make the <a href="../shoes">shoes</a> shine</p></li></ul>,25:02:2014,None
None,Rockport Men's Slate Taupe Fabric Shoe,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Slate-Taupe-Fabric-Shoe/7237/buy,Rs. 8,499,men-formal-shoes,Formal Shoes,Rockport,http://myntra.myntassets.com/images/style/properties/63e8a3d1cdb7be31d602ceef822770b2_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Slate-Taupe-Fabric-Shoe/7237/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p></p><p style="text-align: justify;">Look well groomed with these <a href="../shoes">shoes</a> from the Slate collection from <a href="../rockport">rockport</a>. Designed for continuous wear and superior walking comfort, these shoes are a great combination of form and function. Team these with chinos and polo neck tees for casual Fridays or for weekend getaways.<br/><br/><strong>Upper</strong></p> <br/><ul> <br/><li>Resilient forefoot cushioning provides a responsive, dynamic push-off</li> <br/><li>Synthetic woven uppers with full grain leather overlays for greater support and stability</li> <br/><li>Lace-ups for snug <a href="../Fit">Fit</a></li> <br/><li>Nappa lining for comfort and breath ability</li> <br/><li>Heel cup for sturdy support</li> <br/><li>Padded collar offers protection from excessive rubbing and helps prevent blisters</li> <br/><li><a href="../adidas">adidas</a> adiPRENE footbed is highly shock-absorbent and protects the heel at impact</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Midsole</strong></p> <br/><ul> <br/><li>Polyurethane (PU) midsole offers durability for long-term wear and shock absorbent-cushioning to help reduce foot fatigue</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Outsole</strong></p> <br/><ul> <br/><li>adidas adiPRENE is a highly shock-absorbent cushioning that protects the heel at impact</li> <br/><li>Rubber outsole with horizontal grooves give dependable grip on a variety of surfaces</li> <br/></ul> <br/><p style="text-align: justify;"><strong><a href="../shoes">shoe</a> care</strong><br/>Use a leather brush to dust off the dirt<br/>Use a leather <a href="../shoe-polish">shoe polish</a> to make the shoes shine<br/>Do not store in direct sunlight</p></li></ul>,25:02:2014,None
None,Rockport Men's Alduna Brown Shoe,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Alduna-Brown-Shoe/4279/buy,Rs. 7,999,men-formal-shoes,Formal Shoes,Rockport,http://myntra.myntassets.com/images/style/properties/fd53467d64c6de3600436e79e89a8bf8_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Alduna-Brown-Shoe/4279/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p></p><p style="text-align: justify;">This Bicycle Toe oxford from <a href="../rockport">rockport</a> called Alduna is a traditional silhouette paired with an elongated lace-up vamp. An absolute pleasure to wear and a must-have in the wardrobe of those who belive in stylish comfort, the Alduna range of <a href="../shoes">shoes</a> provide a snug <a href="../Fit">Fit</a> and look sumptuous with dress pants. Designed for elegance and comfort, it is engineered with DMX technology that generates air flow dynamically while you walk, creating a cushion for your feet, making it an absolute favourite for everyday wear.<br/><br/><strong>Upper</strong></p> <br/><ul> <br/><li>Full-grain leather upper for added     strength and durability and to retain the natural look of the     hide</li> <br/><li>Such leather upper also makes it easy to clean and enhances     <a href="../shoes">shoe</a> life</li> <br/><li>Padded tongue and collar to help protect from excessive     rubbing and prevent blisters</li> <br/><li>Elongated lace vamp with perforated tongue for extra snug fit and added ventilation</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Midsole</strong></p> <br/><ul> <br/><li>Moulded footbed made of polyurethane (PU) for long term     wear </li> <br/><li>Shock absorbant cushioning to reduce foot fatigue</li> <br/><li>Strobel technology on the heel to provide cushioned     comfort for the feet, but is at the same time firm and     enhances support and flexibility to aid walking</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Outsole</strong></p> <br/><ul> <br/><li>Flex grooves provide durable grip on various     surfaces</li> <br/><li>Lightweight, slip-resistant rubber outsole delivers shock     absorption reducing foot fatigue</li> <br/><li>Moisture absorbent, odour resistant cushioning keeps feet     dry and comfortable </li> <br/></ul> <br/><p style="text-align: justify;"><strong>Wash care</strong><br/>Wipe surface with soft, clean, damp cloth to remove dust<br/>Do not machine wash</p></li></ul>,25:02:2014,None
None,Rockport Men's Alduna Brown Shoe,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Alduna-Brown-Shoe/4279/buy,Rs. 7,999,men-formal-shoes,Formal Shoes,Rockport,http://myntra.myntassets.com/images/style/properties/fd53467d64c6de3600436e79e89a8bf8_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Alduna-Brown-Shoe/4279/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p></p><p style="text-align: justify;">This Bicycle Toe oxford from <a href="../rockport">rockport</a> called Alduna is a traditional silhouette paired with an elongated lace-up vamp. An absolute pleasure to wear and a must-have in the wardrobe of those who belive in stylish comfort, the Alduna range of <a href="../shoes">shoes</a> provide a snug <a href="../Fit">Fit</a> and look sumptuous with dress pants. Designed for elegance and comfort, it is engineered with DMX technology that generates air flow dynamically while you walk, creating a cushion for your feet, making it an absolute favourite for everyday wear.<br/><br/><strong>Upper</strong></p> <br/><ul> <br/><li>Full-grain leather upper for added     strength and durability and to retain the natural look of the     hide</li> <br/><li>Such leather upper also makes it easy to clean and enhances     <a href="../shoes">shoe</a> life</li> <br/><li>Padded tongue and collar to help protect from excessive     rubbing and prevent blisters</li> <br/><li>Elongated lace vamp with perforated tongue for extra snug fit and added ventilation</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Midsole</strong></p> <br/><ul> <br/><li>Moulded footbed made of polyurethane (PU) for long term     wear </li> <br/><li>Shock absorbant cushioning to reduce foot fatigue</li> <br/><li>Strobel technology on the heel to provide cushioned     comfort for the feet, but is at the same time firm and     enhances support and flexibility to aid walking</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Outsole</strong></p> <br/><ul> <br/><li>Flex grooves provide durable grip on various     surfaces</li> <br/><li>Lightweight, slip-resistant rubber outsole delivers shock     absorption reducing foot fatigue</li> <br/><li>Moisture absorbent, odour resistant cushioning keeps feet     dry and comfortable </li> <br/></ul> <br/><p style="text-align: justify;"><strong>Wash care</strong><br/>Wipe surface with soft, clean, damp cloth to remove dust<br/>Do not machine wash</p></li></ul>,25:02:2014,None
None,Rockport Men's Slate Taupe Fabric Shoe,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Slate-Taupe-Fabric-Shoe/7237/buy,Rs. 8,499,men-formal-shoes,Formal Shoes,Rockport,http://myntra.myntassets.com/images/style/properties/63e8a3d1cdb7be31d602ceef822770b2_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Slate-Taupe-Fabric-Shoe/7237/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p></p><p style="text-align: justify;">Look well groomed with these <a href="../shoes">shoes</a> from the Slate collection from <a href="../rockport">rockport</a>. Designed for continuous wear and superior walking comfort, these shoes are a great combination of form and function. Team these with chinos and polo neck tees for casual Fridays or for weekend getaways.<br/><br/><strong>Upper</strong></p> <br/><ul> <br/><li>Resilient forefoot cushioning provides a responsive, dynamic push-off</li> <br/><li>Synthetic woven uppers with full grain leather overlays for greater support and stability</li> <br/><li>Lace-ups for snug <a href="../Fit">Fit</a></li> <br/><li>Nappa lining for comfort and breath ability</li> <br/><li>Heel cup for sturdy support</li> <br/><li>Padded collar offers protection from excessive rubbing and helps prevent blisters</li> <br/><li><a href="../adidas">adidas</a> adiPRENE footbed is highly shock-absorbent and protects the heel at impact</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Midsole</strong></p> <br/><ul> <br/><li>Polyurethane (PU) midsole offers durability for long-term wear and shock absorbent-cushioning to help reduce foot fatigue</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Outsole</strong></p> <br/><ul> <br/><li>adidas adiPRENE is a highly shock-absorbent cushioning that protects the heel at impact</li> <br/><li>Rubber outsole with horizontal grooves give dependable grip on a variety of surfaces</li> <br/></ul> <br/><p style="text-align: justify;"><strong><a href="../shoes">shoe</a> care</strong><br/>Use a leather brush to dust off the dirt<br/>Use a leather <a href="../shoe-polish">shoe polish</a> to make the shoes shine<br/>Do not store in direct sunlight</p></li></ul>,25:02:2014,None
None,Rockport Men's Mubleno Distressed Brown Shoe,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Mubleno-Distressed-Brown-Shoe/7220/buy,Rs. 6,999,men-formal-shoes,Formal Shoes,Rockport,http://myntra.myntassets.com/images/style/properties/0a389224c537f3acaf233dcddc042a9e_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Mubleno-Distressed-Brown-Shoe/7220/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p></p><p style="text-align: justify;">Talk about walking comfort in dress <a href="../shoes">shoes</a>, and there's no better brand that can offer it than <a href="../rockport">rockport</a>. To experience the delightful feeling of walking on air all day long, slip your feet into the Mubleno oxfords from rockport. Engineered with the Dynamic Suspension technology, it is the perfect pair of <a href="../formal-shoes">formal shoes</a> for those long days at work. A great addition to any sophisticated man's wardrobe, it can add tons of character to your outfit in an instant.<br/><br/><strong>Upper<br/></strong></p> <br/><ul> <br/><li>Full-grain distressed leather upper for added durability, style and comfort </li> <br/><li>Fabric lining for better breathability</li> <br/><li>Tapered square apron toe design for a sleek look</li> <br/><li>Lace-up system with synthetic laces for a snug, customized <a href="../Fit">Fit</a></li> <br/><li>Padded tongue to protect from excessive rubbing and prevent blisters</li> <br/><li>Leather wrap-around overlay along the heel and midfoot for better support</li> <br/><li>Contrast intricate stitch detailing for added style and durability</li> <br/><li>Rolled, padded collar for extra comfort and a snug fit</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Midsole<br/></strong></p> <br/><ul> <br/><li>EVA midsole with shock absorbers for lightweight comfort</li> <br/><li>Dynamic Suspension technology that creates a thin air cushion under the foot, moving according to the pressure of your foot from heel to toe, ensuring maximum comfort even with the slightest movement</li> <br/><li>Removable footbed to accommodate an orthotic</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Outsole<br/></strong></p> <br/><ul> <br/><li>Lightweight, slip-resistant rubber outsole delivers shock absorption reducing foot fatigue</li> <br/><li>Stacked heel for a better grip</li> <br/><li>Textured pattern on the heel, midfoot and forefoot for better grip</li> <br/><li>Flex grooves on the forefoot and heel for ease of movement and improving grip on various surfaces</li> <br/></ul> <br/><p style="text-align: justify;"><strong><a href="../shoes">shoe</a> care<br/></strong>Wipe surface with a dry, clean cloth to remove dust<br/>Use a branded leather conditioner and leather brush to restore shine<br/>Do not store in direct sunlight</p></li></ul>,25:02:2014,None
None,Rockport Men's Abraim Cordovan Shoe,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Abraim-Cordovan-Shoe/7234/buy,Rs. 7,999,men-formal-shoes,Formal Shoes,Rockport,http://myntra.myntassets.com/images/style/properties/8f6ffca0e34fcd342125adbe439b66bb_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Formal-Shoes/Rockport/Rockport-Men's-Abraim-Cordovan-Shoe/7234/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p></p><p style="text-align: justify;"><a href="../rockport">rockport</a> Abraim is the first-ever classic dress <a href="../shoes">shoe</a> engineered with an athletic sole. Made for professional men who love their formal wear and want to look sharp and crisp, this shoe is lighter than traditional <a href="../running-shoes">running shoes</a>, coming with great shock absorbers that allow you to run from one meeting to another without feeling any stress or fear of slips and sprains. Replete with a smooth, flawless upper and a plain toe silhouette, it's a great addition to any sophisticated man's wardrobe.<br/><br/><strong>Upper</strong></p> <br/><ul> <br/><li>Full-grain leather upper for added durability and style</li> <br/><li>Perforations in a definite design for improved ventilation and style</li> <br/><li>Nappa leather lining for moisture absorption and abrasion resistance</li> <br/><li>Plain toe design for a neater, crisper look and extra durability</li> <br/><li>Strobel construction for added stability and forefoot flexibility</li> <br/><li>Lace-up system with synthetic laces for a snug, customized <a href="../Fit">Fit</a></li> <br/><li>Mesh inner for ample breathability</li> <br/><li>Lightly padded tongue with perforations for better ventilation</li> <br/><li>Leather wrap-around overlay along the heel and midfoot for better support</li> <br/><li>Brand badge on lateral heel </li> <br/></ul> <br/><p style="text-align: justify;"><strong>Midsole</strong></p> <br/><ul> <br/><li>EVA midsole with shock absorbers for lightweight comfort</li> <br/><li>Moisture-absorbent and odour-resistant ortholite footbed for all-day comfort</li> <br/><li>Removable footbed to accomodate an orthotic</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Outsole</strong></p> <br/><ul> <br/><li>Lightweight, slip-resistant rubber outsole delivers shock absorption reducing foot fatigue</li> <br/><li>Horizontal grooves throughout for better grip</li> <br/><li>Rectangular grooves on the lateral heel, midfoot and medial forefoot for imrpoved grip and traction on various surfaces</li> <br/><li>Horse shoe pattern with scooped heel for enhanced cushioing</li> <br/><li>Flex grooves in the forefoot for easy movement</li> <br/><li>Raised heel for a stylish look</li> <br/></ul> <br/><p style="text-align: justify;"><strong>Shoe care</strong><br/>Wipe surface with a dry, clean cloth to remove dust<br/>Use a branded leather conditioner and leather brush to restore shine<br/>Do not store in direct sunlightUse a leather <a href="../shoe-polish">shoe polish</a> to make the <a href="../shoes">shoes</a> shine</p></li></ul>,25:02:2014,None
