None,ETC Men Set of 2 Black Ties,http://www.myntra.com/Ties/ETC/ETC-Men-Set-of-2-Black-Ties/219960/buy,Rs. 749,men-belts-ties,Belts,ETC,http://myntra.myntassets.com/images/style/properties/ETC-Men-Set-Of-2-Ties_08b1af904c97ce62c1cd8a2f2a15d954_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Ties/ETC/ETC-Men-Set-of-2-Black-Ties/219960/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>ETC gives ultimate style and sophistication with this tie. Enjoy your personal style as you team it with formal outfit.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Set of two ties<br/>One black tie with white dots, one solid black tie<br/>A loop behind the broad tongue to tuck the smaller end in, has branding</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% microfibre<br/>Dry clean</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 155 cm (approx)</p></li></ul>,26:02:2014,None
None,ETC Men Black Leather Belt,http://www.myntra.com/Belts/ETC/ETC-Men-Black-Leather-Belt/241054/buy,Rs. 349,men-belts-ties,Belts,ETC,http://myntra.myntassets.com/images/style/properties/ETC-Men-Belts_59a64a71e797d14b7ea4b5eedd218a70_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Belts/ETC/ETC-Men-Black-Leather-Belt/241054/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>An accessory that promises to complete your look is this ETC belt. This piece can be teamed with any outfit for a trendy look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black textured leather belt with contrast stitched detail<br/>Has a tang clasp and a fixed loop to hold the tail in place<br/>Holes for a customised fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather<br/>Wipe with a clean, dry cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Width: 3.1 cm</p></li></ul>,26:02:2014,None
None,ETC Men Olive Green & Beige Striped Belt,http://www.myntra.com/Belts/ETC/ETC-Men-Olive-Green-&-Beige-Striped-Belt/137490/buy,Rs. 199,men-belts-ties,Belts,ETC,http://myntra.myntassets.com/images/style/properties/ETC-Men-Olive-&-Beige-Striped-Belt_acaa4460d50a308f4c5c7295597ecf69_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Belts/ETC/ETC-Men-Olive-Green-&-Beige-Striped-Belt/137490/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>As far as belts go, we realise that men want the perfect balance of style and durability. In order to meet this very requirement, ETC has come out with this stylish belt that will easily stand the test of time and perfectly complement your casual outfits.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Olive green, white and beige striped and woven belt<br/> Has a double loop closure for adjustable fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton canvas<br/> Wipe with a clean, dry cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Width: 3.5 cm</p></li></ul>,26:02:2014,None
None,ETC Men Black Leather Belt,http://www.myntra.com/Belts/ETC/ETC-Men-Black-Leather-Belt/209409/buy,Rs. 499,men-belts-ties,Belts,ETC,http://myntra.myntassets.com/images/style/properties/ETC-Men-Black-Leather-Belt_b219fd23a1234cb29df7f3916d4e2e6f_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Belts/ETC/ETC-Men-Black-Leather-Belt/209409/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>As far as belts go, we realise that men want the perfect balance of style and durability. In order to meet this very requirement, ETC has come out with this stylish belt that will easily stand the test of time and perfectly complement your outfits.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black textured belt<br/>Has a removable tang closure<br/>Holes for a customised fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather<br/>Wipe with a clean, dry cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Width: 3.2 cm</p></li></ul>,26:02:2014,None
None,ETC Men Brown Leather Belt,http://www.myntra.com/Belts/ETC/ETC-Men-Brown-Leather-Belt/241055/buy,Rs. 349,men-belts-ties,Belts,ETC,http://myntra.myntassets.com/images/style/properties/ETC-Men-Belts_132cc75aac7cb704993ad5c6cf106013_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Belts/ETC/ETC-Men-Brown-Leather-Belt/241055/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>An accessory that promises to complete your look is this ETC belt. This piece can be teamed with any outfit for a trendy look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Brown textured leather belt with stitched detail<br/>Has a tang clasp and a fixed loop to hold the tail in place<br/>Holes for a customised fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather<br/>Wipe with a clean, dry cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Width: 3.1 cm</p></li></ul>,26:02:2014,None
None,ETC Men Set of 2 Ties,http://www.myntra.com/Ties/ETC/ETC-Men-Set-of-2-Ties/219961/buy,Rs. 749,men-belts-ties,Belts,ETC,http://myntra.myntassets.com/images/style/properties/ETC-Men-Set-Of-2-Ties_0485e5e790345d9dc6767a1dc53010d4_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Ties/ETC/ETC-Men-Set-of-2-Ties/219961/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>ETC gives ultimate style and sophistication with this tie. Enjoy your personal style as you team it with formal outfit.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Set of two ties<br/>One woven, textured, black and silver toned shaded tie, one solid black tie<br/>A loop behind the broad tongue to tuck the smaller end in with branding</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% microfibre<br/>Dry clean</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 155 cm (approx)</p></li></ul>,26:02:2014,None
None,ETC Men Dark Brown Striped Belt,http://www.myntra.com/Belts/ETC/ETC-Men-Dark-Brown-Striped-Belt/137489/buy,Rs. 199,men-belts-ties,Belts,ETC,http://myntra.myntassets.com/images/style/properties/ETC-Men-Dark-Brown-&-Beige-Striped-Belt_49351fe19868d8463588e49ebc53cfbd_images_1080_1440.jpg,None,None,men,http://www.myntra.com/Belts/ETC/ETC-Men-Dark-Brown-Striped-Belt/137489/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>As far as belts go, we realise that men want the perfect balance of style and durability. In order to meet this very requirement, our in-house brand ETC has come out with this stylish belt that will easily stand the test of time and perfectly complement your casual outfits.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Dark brown belt with beige accents and leather overlays at the ends<br/> Has double loop closure for adjustable fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton canvas<br/> Wipe with a clean, dry cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Width: 4 cm</p></li></ul>,26:02:2014,None
None,ETC Men Set of 2 Ties,http://www.myntra.com/Ties/ETC/ETC-Men-Set-of-2-Ties/219958/buy,Rs. 749,men-belts-ties,Belts,ETC,http://myntra.myntassets.com/images/style/properties/ETC-Men-Set-Of-2-Ties_ccc18eb377098e6c9a4075278959dcb3_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Ties/ETC/ETC-Men-Set-of-2-Ties/219958/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>ETC gives ultimate style and sophistication with this tie. Enjoy your personal style as you team it with formal outfits.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Set of two ties<br/>One black textured tie, one solid greyish blue tie<br/>A loop behind the broad tongue to tuck the smaller end in, has branding</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% microfibre<br/>Dry clean</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 155 cm (approx)</p></li></ul>,26:02:2014,None
None,ETC Men Set of 2 Ties,http://www.myntra.com/Ties/ETC/ETC-Men-Set-of-2-Ties/219959/buy,Rs. 749,men-belts-ties,Belts,ETC,http://myntra.myntassets.com/images/style/properties/ETC-Men-Set-Of-2-Ties_863d276472e3f5518ad2984b0517cf7a_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Ties/ETC/ETC-Men-Set-of-2-Ties/219959/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>ETC gives ultimate style and sophistication with this tie. Enjoy your personal style as you team it with formal outfits.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Set of two ties<br/>One black patterned tie with white dots, one solid maroon tie<br/>A loop behind the broad tongue to tuck the smaller end in, has branding</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% microfibre<br/>Dry clean</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 155 cm (approx)</p></li></ul>,26:02:2014,None
None,Etc Men Olive Belt,http://www.myntra.com/Belts/ETC/Etc-Men-Olive-Belt/137496/buy,Rs. 199,men-belts-ties,Belts,ETC,http://myntra.myntassets.com/images/style/properties/ETC-Men-OLIVE-Belt_120394431c85a65e391abaf732a50b4b_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Belts/ETC/Etc-Men-Olive-Belt/137496/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>As far as belts go, we realise that men want the perfect balance of style and durability. In order to meet this very requirement, our in-house brand ETC has come out with this stylish belt that will easily stand the test of time and perfectly complement your casual outfits.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Olive belt with metallic eyelets on the upper<br/>Has two metallic loops for adjustable fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton canvas<br/>Wipe with a clean, dry cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Width: 4 cm</p></li></ul>,26:02:2014,None
