None,Maybelline Colossal Kajal,http://www.myntra.com/kajal/maybelline/maybelline-colossal-kajal/62517/buy,Rs. 175,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/Maybelline-Colossal-Kajal_3b7e9071e6d43a0a29461f86a82f774b_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/kajal/maybelline/maybelline-colossal-kajal/62517/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Colossal kajal from Maybelline has deepest black pigments and offers 12 hours of smudge resistant wear. Its unique tip glides on easily and delivers the blackest shine ever. Its exclusive color fix formula guarantees intense colour results that wont s</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Longlasting<br/> Vitamin E enriched<br/> Unique tip applicator</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>0.35 g</p></li></ul>,25:02:2014,None
None,WOLY Grey Soft All Seasons Scented Insole,http://www.myntra.com/foot-care-accessories/woly/woly-grey-soft-all-seasons-scented-insole/175274/buy,Rs. 150,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/WOLY-Grey-Soft-All-Seasons-Scented-Insoles_bedee22faf0aaa3162d84a7b891fc932_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/foot-care-accessories/woly/woly-grey-soft-all-seasons-scented-insole/175274/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>WOLY introduces these soft scented latex insoles that provide optimum cushioning while the perforations allow air to circulate effectively inside the shoes.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Soft scented latex insole<br/>The upper is made of absorbing viscose with a fine fragrance for long-lasting pleasant climate in the shoes<br/>The bottom is made of soft latex foam for optimum cushioning<br/>Perforations allow the air to circulate effectively inside the shoes</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Viscose and latex</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 25.5 cm</p></li></ul>,25:02:2014,None
None,Maybelline Downtown Red Nail Enamel 216,http://www.myntra.com/nail-polish/maybelline/maybelline-downtown-red-nail-enamel-216/181770/buy,Rs. 75,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/Maybelline-Women-Nail-Polish_4a1f992ec9ab5ec7b43e732c91fc7ce8_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/nail-polish/maybelline/maybelline-downtown-red-nail-enamel-216/181770/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Nail polish from Color Show by Maybelline gives you bright nails that you will want to flaunt. Grab your favourite colour and match your nails with your outfit.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Maybelline Color Show nail polish<br/>Comes in a glass bottle with a soft brush applicator</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>6 ml</p></li></ul>,25:02:2014,None
None,Lakme Absolute Matte Satin Ruby Lipstick 42,http://www.myntra.com/lipstick/lakme/lakme-absolute-matte-satin-ruby-lipstick-42/55042/buy,Rs. 500,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/Lakme-Absolute-Matte-Satin-Ruby-Lipstick-42_701028c86e0a9a82f9fc9dd1095d420d_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/lipstick/lakme/lakme-absolute-matte-satin-ruby-lipstick-42/55042/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p><a href="../lakme">lakme</a> Absolute Matte <a href="../lipstick">lipstick</a>, luxurious rich colour enriched with Vitamin E and wheat germ oil for a non-drying creamy yet matte finish</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>3.6 ml</p></li></ul>,25:02:2014,None
None,Maybelline Hyper Sharp Liner,http://www.myntra.com/eyeliner/maybelline/maybelline-hyper-sharp-liner/125868/buy,Rs. 375,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/Maybelline-Women-Eye-Liner_fd9a2bf5835f418046ba7e85aa03b9b3_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/eyeliner/maybelline/maybelline-hyper-sharp-liner/125868/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Hyper Shine liner from Maybelline to gives your eyes intense definition. Waterproof and smudge-proof, this eye liner is a must-buy.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Maybelline Hyper Shine liner<br/> 0.5 mm line for ultimate precision and most intense colour<br/> Waterproof and smudge-proof<br/> Easy removal with soap and water</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>0.5 g</p></li></ul>,25:02:2014,None
None,Lakme Absolute Matte Grape Blossom Lipstick 209,http://www.myntra.com/lipstick/lakme/lakme-absolute-matte-grape-blossom-lipstick-209/55022/buy,Rs. 500,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/Lakme-Absolute-Matte-Grape-Blossom-Lipstick-209_3caff7f16c926abf357f8259e62a482e_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/lipstick/lakme/lakme-absolute-matte-grape-blossom-lipstick-209/55022/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p><a href="../lakme">lakme</a> Absolute Matte <a href="../lipstick">lipstick</a>, luxurious rich colour enriched with Vitamin E and wheat germ oil for a non-drying creamy yet matte finish</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>3.6 ml</p></li></ul>,25:02:2014,None
None,SKINN Titan Women Nude Perfume,http://www.myntra.com/perfumes/skinn/skinn-titan-women-nude-perfume/250035/buy,Rs. 1,790,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/SKINN-Titan-Women-Nude-Perfume_73e14e5411dcae592ea188fd56c997a1_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/perfumes/skinn/skinn-titan-women-nude-perfume/250035/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This perfume from SKINN Titan is the journey of romance. The first blush brings on the fruity notes of lychee and raspberry. Rose and violet deepen the infatuation. A whiff of musk, sandalwood and Tonka beans; and the seduction is complete.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Comes in an elegant glass flask with a spray nozzle</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>100 ml</p></li></ul>,25:02:2014,None
None,Nike Fragrances Women Pure Deo,http://www.myntra.com/deos/nike-fragrances/nike-fragrances-women-pure-deo/23582/buy,Rs. 339,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/1b4f7a7dc4771f2bdcdcf45a0c0ad452_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/deos/nike-fragrances/nike-fragrances-women-pure-deo/23582/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>This <a href="../nike-fragrances">nike fragrances</a> Pure deodorant women contains the heavy duty essential every woman needs, whether she is out jogging in the wee hours of the morning or working at her corporate job - a perfect way to keep the sweat at bay. <br/><br/><strong>Quantity</strong>: 200 ml<br/><br/><strong>Caution</strong><br/>Flammable<br/>Keep away from sources of ignition<br/>Keep away from children<br/>Do not use near fire, flame or heat<br/>Avoid spraying near the <a href="../eyes">eyes</a></p></li></ul>,25:02:2014,None
None,Maybelline Lasting Drama Black Gel Liner,http://www.myntra.com/eyeliner/maybelline/maybelline-lasting-drama-black-gel-liner/62492/buy,Rs. 450,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/Maybelline-Black-Dramatic-Gel-Liner_e08f0610e5a4331862added131dc4b0f_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/eyeliner/maybelline/maybelline-lasting-drama-black-gel-liner/62492/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Get those lovely eyes you've always wanted with this amazing Gel Liner from Maybelline.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Maybelline Lasting Drama Gel Liner is smudge-proof and long lasting, dries quickly<br/>The long wearing creamy gel texture provides the desired intense lines with a smooth, even application<br/>Comes with an expert eyeliner brush</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>2.5 g</p></li></ul>,25:02:2014,None
None,LOreal Paris White Perfect Milky Foam Face Wash,http://www.myntra.com/face-wash/loreal/loreal-paris-white-perfect-milky-foam-face-wash/236317/buy,Rs. 240,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/LOreal-Women-Face-Wash_44aa833f3baf3c4ba3e4b381e90d7903_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/face-wash/loreal/loreal-paris-white-perfect-milky-foam-face-wash/236317/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>L'Oreal Paris White Perfect Milky Foam face wash is the perfect start to your whitening regime. Enriched with Tourmaline gemstone and Vitamin C, it improves your complexion while gently cleaning and removing impurities.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>L'Oreal Paris White Perfect Milky Foam face wash has soft and milky texture that lathers abundantly and rinses off easily<br/>Cleanses skin thoroughly from all sorts of impurities<br/>Enriched with Tourmaline gemstone and Vitamin C, which have proven action on melanin synthesis<br/>Brightens skin by removing dead cells</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>50 ml</p></li></ul>,25:02:2014,None
None,LOreal Paris White Perfect Milky Foam Face Wash,http://www.myntra.com/face-wash/loreal/loreal-paris-white-perfect-milky-foam-face-wash/236316/buy,Rs. 389,women-cosmetics-perfumes,Cosmetics & Perfumes,Aloe Veda,http://myntra.myntassets.com/images/style/properties/LOreal-Women-Face-Wash_10aadbea18c53eb07c882810883e4d9e_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/face-wash/loreal/loreal-paris-white-perfect-milky-foam-face-wash/236316/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>L'Oreal Paris White Perfect Milky Foam face wash is the perfect start to your whitening regime. Enriched with Tourmaline gemstone and Vitamin C, it improves your complexion while gently cleaning and removing impurities.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>L'Oreal Paris White Perfect Milky Foam face wash has soft and milky texture that lathers abundantly and rinses off easily<br/>Cleanses skin thoroughly from all sorts of impurities<br/>Enriched with Tourmaline gemstone and Vitamin C, which have proven action on melanin synthesis<br/>Brightens skin by removing dead cells</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>100 ml</p></li></ul>,25:02:2014,None
