None,Coloressence Mesmerising Misty Maroon Lip Colour 21,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Mesmerising-Misty-Maroon-Lip-Colour-21/110157/buy,Rs. 150,women-cosmetics-perfumes,Cosmetics & Perfumes,Coloressence,http://myntra.myntassets.com/images/style/properties/Coloressence-Women-Lipstick_efde255a9c2fd32491de1bee729690ff_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Mesmerising-Misty-Maroon-Lip-Colour-21/110157/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>For full and voluminous lips that steal the show, turn to Coloressence's range of Mesmerising Lip Colours. With nutritious ingredients indulge your lips with lip colours that are good for your lips.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Coloressence Mesmerising Lip Colour has almond oil and Vitamin E along with coriander and basil extract for nourished and moisturised lips, it is also hypoallergenic</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>4 g</p></li></ul>,26:02:2014,None
None,Coloressence Passionate Pink Lipstick 7,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Passionate-Pink-Lipstick-7/110165/buy,Rs. 150,women-cosmetics-perfumes,Cosmetics & Perfumes,Coloressence,http://myntra.myntassets.com/images/style/properties/Coloressence-Women-Lipstick_50cda581c14b5e81d6003a7d0892e8cb_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Passionate-Pink-Lipstick-7/110165/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This lip colour from Coloressence has a unique combination of coriander and basil extract. It nourishes, protects, moisturises and is hypoallergenic.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Shade no: 7<br/> Pink lipstick, comes in a silver case, roll up style<br/> Active ingredients: Almond oil, Vitamin-E<br/> 100% vegetarian, no animal ingredients</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>4 g</p></li></ul>,26:02:2014,None
None,Coloressence Almond Delight Lip Gloss LLP-16,http://www.myntra.com/Lip-Gloss/Coloressence/Coloressence-Almond-Delight-Lip-Gloss-LLP-16/110168/buy,Rs. 225,women-cosmetics-perfumes,Cosmetics & Perfumes,Coloressence,http://myntra.myntassets.com/images/style/properties/Coloressence-Women-Lip-Gloss_ab7893b300f723846939e15be5574a35_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lip-Gloss/Coloressence/Coloressence-Almond-Delight-Lip-Gloss-LLP-16/110168/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Liquid lip colour from Coloressence has a moisture rich formula to give a glossy effect to the lips. Available in different colours, can be used directly or on top of lipstick to add richness in the colour.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Brown liquid lip colour<br/> Active ingredients: Caster oil and basil extracts<br/> 100% vegetarian, no animal ingredients</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>4 ml</p></li></ul>,26:02:2014,None
None,Coloressence Pearly Mauve Mesmerising Lip Color 58,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Pearly-Mauve-Mesmerising-Lip-Color-58/110144/buy,Rs. 150,women-cosmetics-perfumes,Cosmetics & Perfumes,Coloressence,http://myntra.myntassets.com/images/style/properties/Coloressence-Women-Lipstick_a3605e3359c535da8bd63d25314bdbff_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Pearly-Mauve-Mesmerising-Lip-Color-58/110144/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Made with natural extracts the Coloressence mesmerising lip colours promise to add volume and protect your lips, leaving you looking beautiful all day long.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>A unique combination of coriander and basil extract<br/> This lip colour protects, nourishes, moisturises and is hypoallergenic<br/> Adds volume to your lips</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>4 g</p></li></ul>,26:02:2014,None
None,Coloressence Duke Blue Supreme Eyeliner,http://www.myntra.com/Eyeliner/Coloressence/Coloressence-Duke-Blue-Supreme-Eyeliner/218580/buy,Rs. 125,women-cosmetics-perfumes,Cosmetics & Perfumes,Coloressence,http://myntra.myntassets.com/images/style/properties/Coloressence-Duke-Blue-Supreme-Eyeliner_392d80971b9a398ec49a5e14e8185913_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Eyeliner/Coloressence/Coloressence-Duke-Blue-Supreme-Eyeliner/218580/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Coloressence Supreme Eyeliner has an unique fast-dry formula that has a smooth flow and apt application which is water resistant and lasts all day without smudging giving you high definition eyes. The firm conical tip enables precise application to avoid the sensitive skin around the eyes.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Coloressence Supreme Eyeliner has an unique tip for effortless application, waterproof, ultra-soft for all day wear, and enriched with almond oil extract</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>9 ml</p></li></ul>,26:02:2014,None
None,Coloressence Fuchia Pink Lipstick 104,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Fuchia-Pink-Lipstick-104/110131/buy,Rs. 250,women-cosmetics-perfumes,Cosmetics & Perfumes,Coloressence,http://myntra.myntassets.com/images/style/properties/Coloressence-Women-Lipstick_601b747af6e40e7873a649c5cb2ace99_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Fuchia-Pink-Lipstick-104/110131/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Coloréssence gives you a dazzling crystal effect lipstick that cares for your lips as it colours. Rich in vitamin E, jojoba oil and licorice extract, this durable lipstick reduces lines, repairs lips and gives your lips a fuller look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Shade no: 104<br/> Pink lipstick, comes in a silver case, roll up style<br/> Active ingredients: Vitamin E, jojoba oil and licorice extract<br/> 100% vegetarian, no animal ingredients</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>4 g</p></li></ul>,26:02:2014,None
None,Coloressence Pink Lip Gloss LLP-7,http://www.myntra.com/Lip-Gloss/Coloressence/Coloressence-Pink-Lip-Gloss-LLP-7/110173/buy,Rs. 225,women-cosmetics-perfumes,Cosmetics & Perfumes,Coloressence,http://myntra.myntassets.com/images/style/properties/Coloressence-Women-Lip-Gloss_6df594a23aba2537917ab6a96a618b57_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lip-Gloss/Coloressence/Coloressence-Pink-Lip-Gloss-LLP-7/110173/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Liquid lip colour from Coloressence has a moisture rich formula to give a glossy effect to the lips. Available in different colours, can be used directly or on top of lipstick to add richness in the colour.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pink liquid lip colour<br/> Active ingredients: Caster oil and basil extracts<br/> 100% vegetarian, no animal ingredients</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>4 ml</p></li></ul>,26:02:2014,None
None,Coloressence Brown Blusher,http://www.myntra.com/Blusher/Coloressence/Coloressence-Brown-Blusher/110212/buy,Rs. 250,women-cosmetics-perfumes,Cosmetics & Perfumes,Coloressence,http://myntra.myntassets.com/images/style/properties/Coloressence-Women-Blusher_27debf18c39c3ab7643fd03b9a41008d_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Blusher/Coloressence/Coloressence-Brown-Blusher/110212/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Satin finish, natural tone powder blusher from Coloressence gives velvety effects to highlight the cheek bones, giving longer lasting effects. Apply blusher brush to enhance cheek bones.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Brown blush, satin smooth high lighter</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>5 g</p></li></ul>,26:02:2014,None
None,Coloressence Poetry In Pink Lipstick 8,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Poetry-In-Pink-Lipstick-8/110164/buy,Rs. 150,women-cosmetics-perfumes,Cosmetics & Perfumes,Coloressence,http://myntra.myntassets.com/images/style/properties/Coloressence-Women-Lipstick_ea928d56849598e74947e5ffd2b45569_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Poetry-In-Pink-Lipstick-8/110164/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This lip colour from Coloressence has a unique combination of coriander and basil extract. It nourishes, protects, moisturises and is hypoallergenic.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Shade no: 8<br/> Pink lipstick, comes in a silver case, roll up style<br/> Active ingredients: Almond oil, Vit-E<br/> 100% vegetarian, no animal ingredients</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>4 g</p></li></ul>,26:02:2014,None
None,Coloressence Blossom Brown Mesmerising Lip Color 17,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Blossom-Brown-Mesmerising-Lip-Color-17/110160/buy,Rs. 150,women-cosmetics-perfumes,Cosmetics & Perfumes,Coloressence,http://myntra.myntassets.com/images/style/properties/Coloressence-Women-Lipstick_7b3be1085b1347b1073f9be926d93cad_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lipstick/Coloressence/Coloressence-Blossom-Brown-Mesmerising-Lip-Color-17/110160/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Made with natural extracts the Coloressence mesmerising lip colours promise to add volume and protect your lips, leaving you looking beautiful all day long.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>A unique combination of coriander and basil extract<br/> This lip colour protects, nourishes, moisturises and is hypoallergenic<br/> Adds volume to your lips</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>4 g</p></li></ul>,26:02:2014,None
