None,Fila Men Black Crown Sandals,http://www.myntra.com/Sandals/FILA/Fila-Men-Black-Crown-Sandals/216143/buy,Rs. 719,men-sandals,Casual & Sports Sandals,FILA,http://myntra.myntassets.com/images/style/properties/Fila-Men-Black-Crown-Flip-Flops_3b3c2c968781099f4d1dffebc4c21c28_images_1080_1440_mini.jpg,Rs. 899,None,men,http://www.myntra.com/Sandals/FILA/Fila-Men-Black-Crown-Sandals/216143/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['6', '7', '8', '9', '10', '11'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of sandals from Fila is synonymous with comfort. It is incredibly lightweight and soothing to the feet, ideal for wearing all day long.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, black sandals with slip-on styling<br/>Synthetic upper, has thong straps with overlays, stitched detail, cut-out patterns and brand tag<br/>Comfortable footbed with patterns and branding at the heel<br/>Tough and textured outsole with multiple branding<br/>Warranty: 3 months from the date of purchase, against manufacturing defects</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic leather<br/>Wipe with a clean, dry cloth when needed<br/>Click <a href="http://www.myntra.com/synthetic-care">here</a> for the perfect care products for synthetic sandals</p></li></ul>,26:02:2014,None
None,Fila Men Grey Climber Sports Sandals,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Grey-Climber-Sports-Sandals/203224/buy,Rs. 1,599,men-sandals,Casual & Sports Sandals,FILA,http://myntra.myntassets.com/images/style/properties/FILA-Men-Sports-Sandals_80f29bad2ccddbbccb91aeb4b028c0de_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Grey-Climber-Sports-Sandals/203224/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['6', '7', '8', '9', '10', '11'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Offering you a sporty look and unparalleled comfort, these floaters from Fila are a must-have in your footwear collection. The rubber outsole makes them lightweight, while the Velcro closures makes them easy to wear with your casual outfits.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, grey sports sandals with red and black accents, Velcro and click clasp closures<br/>Panelled synthetic upper with stitch detail, multiple branding, strap across forefoot with Velcro closure, ankle loop with elasticated gusset and click clasp closure, cut-outs at back<br/>Soft and comfortable, textured footbed with grooves<br/>Sturdy rubber outsole with lugs for traction<br/>Warranty: 3 months from the date of purchase, against manufacturing defects</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic<br/>Wipe with a clean, dry cloth when needed<br/>Click <a href="http://www.myntra.com/synthetic-care">here</a> for the perfect care products for synthetic shoes</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><br/></li></ul>,26:02:2014,None
None,Fila Men Navy Aruba Sports Sandals,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Navy-Aruba-Sports-Sandals/190798/buy,Rs. 1,599,men-sandals,Casual & Sports Sandals,FILA,http://myntra.myntassets.com/images/style/properties/FILA-Men-Sports-Sandals_e49dc87d3336d15057fe56af40e4802f_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Navy-Aruba-Sports-Sandals/190798/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['6', '7', '8', '9', '10', '11'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>These navy blue Aruba sports sandals from the house of Fila offer both - style and comfort. Featuring a non-leather upper and lining, they are extremely durable. Additionally, the well designed outsole ensures a strong grip.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, navy blue sports sandals with Velcro closures<br/>Synthetic upper with stitched and cut-out detail, has forefoot strap and an ankle loop with branding and Velcro closures<br/>Soft and comfortable footbed with grooves<br/>Tough, textured outsole with patterned grooves<br/>Warranty: 3 months from the date of purchase, against manufacturing defects</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic<br/>Wipe with a clean, dry cloth when needed<br/>Click <a href="http://www.myntra.com/synthetic-care">here</a> for the perfect care products for synthetic shoes</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><br/></li></ul>,26:02:2014,None
None,Fila Men Dark Grey Aruba Sports Sandals,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Dark-Grey-Aruba-Sports-Sandals/190797/buy,Rs. 1,599,men-sandals,Casual & Sports Sandals,FILA,http://myntra.myntassets.com/images/style/properties/FILA-Men-Sports-Sandals_ca556eba37d4dd5281a749813afb7bc6_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Dark-Grey-Aruba-Sports-Sandals/190797/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['6', '7', '8', '9', '10', '11'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>These dark grey Aruba sports sandals from the house of Fila offer both - style and comfort. Featuring a non-leather upper and lining, they are extremely durable. Additionally, the well designed outsole ensures a strong grip.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, dark grey sports sandals with Velcro closures<br/> Synthetic upper with stitched and cut-out detail, has forefoot strap and an ankle loop with branding and Velcro closures<br/> Soft and comfortable footbed with grooves<br/> Tough, textured outsole with patterned grooves<br/>Warranty: 3 months from the date of purchase, against manufacturing defects</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic<br/>Wipe with a clean, dry cloth when needed<br/>Click <a href="http://www.myntra.com/synthetic-care">here</a> for the perfect care products for synthetic shoes</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><br/></li></ul>,26:02:2014,None
None,Fila Men Grey and Orange Sports Sandals,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Grey-and-Orange-Sports-Sandals/73965/buy,Rs. 1,499,men-sandals,Casual & Sports Sandals,FILA,http://myntra.myntassets.com/images/style/properties/Fila-Men-Grey-and-Orange-Sports-Sandals_40177218357b813e0926bb3bfe554957_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Grey-and-Orange-Sports-Sandals/73965/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['6', '7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This Volantis sandals from Fila combine the functionality of sports sandals with the comfort of sports shoes - a combo we're sure you'll love!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed sports sandals with a forefoot and back strap with a velcro closure<br/> Curved, grooved footbed<br/> Tough sole with an arched midfoot, aggressive lugs all over<br/> 3 months warranty</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic<br/> Wipe with a clean cloth to remove dust</p></li></ul>,26:02:2014,None
None,Fila Men Black Twist Sports Sandals,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Black-Twist-Sports-Sandals/161784/buy,Rs. 1,499,men-sandals,Casual & Sports Sandals,FILA,http://myntra.myntassets.com/images/style/properties/FILA-Men-Black-TWIST-Sports-Sandals_96ef8160b448209fc175625ba9f49682_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Black-Twist-Sports-Sandals/161784/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['6', '7', '8', '9', '10', '11'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Get ready for outdoor adventures with these stylish and trendy floaters from Fila. Team them with a bright tee and three-fourths for a day at the beach.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, black sports sandals with red accents, has overlays, stitched details and perforations<br/>Forefoot and midfoot straps with Velcro closures, branding at the midfoot strap, a diagonal strap joining the forefoot and midfoot strap for a snug fit, has a backfoot strap<br/>Soft and textured footbed<br/>Textured, rubber outsole with lugs and grooves<br/>Warranty: 3 months against manufacturing defects</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic<br/>Wipe with a clean, dry cloth when needed<br/>Click <a href="http://www.myntra.com/synthetic-care">here</a> for the perfect care products for synthetic shoes</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><br/></li></ul>,26:02:2014,None
None,Fila Men Black & Grey Italia Stripes Sandals,http://www.myntra.com/Sandals/FILA/Fila-Men-Black-&-Grey-Italia-Stripes-Sandals/111462/buy,Rs. 679,men-sandals,Casual & Sports Sandals,FILA,http://myntra.myntassets.com/images/style/properties/FILA-Men-Flip-Flops_d588cf8fe3cb0bbc903b24c90a63527a_images_1080_1440_mini.jpg,Rs. 799,None,men,http://www.myntra.com/Sandals/FILA/Fila-Men-Black-&-Grey-Italia-Stripes-Sandals/111462/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['6', '7', '8', '9', '10', '11'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Experience unmatched comfort and durability with these black and grey striped sandals  from Fila's Italia collection. Slip into these for a poolside party to exude a look of casual cool.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed sandals with black and grey stripes and a thong style upper<br/>Synthetic straps, has a metallic brand patch<br/>Lightly padded footbed with branding at heel<br/>Tough rubber outsole with textured and patterned grooves <br/> Warranty: 3 months from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic<br/>Wipe with damp cloth to remove dust</p></li></ul>,26:02:2014,None
None,Fila Men Claw Black Sport Sandals,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Claw-Black-Sport-Sandals/100186/buy,Rs. 1,359,men-sandals,Casual & Sports Sandals,FILA,http://myntra.myntassets.com/images/style/properties/FILA-Men-Sandals_a33ccf97c433613a2bcef92080186661_images_1080_1440_mini.jpg,Rs. 1,599,None,men,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Claw-Black-Sport-Sandals/100186/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['6', '7', '8', '9', '10', '11'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This Claw sports sandals from Fila combine the functionality of sports sandals with the comfort of sports shoes - a combo we're sure you'll love!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black and green sports sandals<br/> Open toed with a forefoot and back strap with a velcro closure<br/> Curved and grooved footbed <br/> Has branding at the collar<br/> Has grooves around the base and lugs in the middle<br/> Warranty: 3 months</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic<br/>Wipe with a clean cloth to remove dust<br/>Click <a href="http://www.myntra.com/synthetic-care">here</a> for the perfect care products for synthetic shoes</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><br/></li></ul>,26:02:2014,None
None,Fila Men Brown Crown Sandals,http://www.myntra.com/Sandals/FILA/Fila-Men-Brown-Crown-Sandals/216144/buy,Rs. 719,men-sandals,Casual & Sports Sandals,FILA,http://myntra.myntassets.com/images/style/properties/Fila-Men-Brown-Crown-Flip-Flops_dfb5da6a8e5166ff534c5432db2366da_images_1080_1440_mini.jpg,Rs. 899,None,men,http://www.myntra.com/Sandals/FILA/Fila-Men-Brown-Crown-Sandals/216144/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['6', '7', '8', '9', '10', '11'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of sandals from Fila is synonymous with comfort. It is incredibly lightweight and soothing to the feet, ideal for wearing all day long.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, brown sandals with slip-on styling<br/>Synthetic upper, has thong straps with overlays, stitched detail, cut-out patterns and brand tag<br/>Comfortable footbed with patterns and branding at the heel<br/>Tough and textured outsole with multiple branding<br/>Warranty: 3 months from the date of purchase, against manufacturing defects</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic leather<br/>Wipe with a clean, dry cloth when needed<br/>Click <a href="http://www.myntra.com/synthetic-care">here</a> for the perfect care products for synthetic sandals</p></li></ul>,26:02:2014,None
None,Fila Men Grey Unifesta Sports Sandals,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Grey-Unifesta-Sports-Sandals/118411/buy,Rs. 1,274,men-sandals,Casual & Sports Sandals,FILA,http://myntra.myntassets.com/images/style/properties/Fila-Men-Grey-Unifesta-Sports-Sandals_9e41d28fe6659ca974aa5cfd9a624b40_images_1080_1440_mini.jpg,Rs. 1,499,None,men,http://www.myntra.com/Sports-Sandals/FILA/Fila-Men-Grey-Unifesta-Sports-Sandals/118411/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Look cool and stay comfortable with these grey coloured ‘Unifesta’ sports sandals from the house of Fila. Made from synthetic material, these trendy sandals are perfect for rough and tough use. The rubber sole provides balance and slip resistance.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, grey sports sandals with coral detailing<br/> Forefoot, midfoot and backfoot straps with Velcro closures and branding, has partly covered sides with perforations and cut-outs<br/> Soft lining for comfort and cushioned arched footbed with grooves<br/> Tough TPR outsole with grooves and lugs, has an arched midfoot<br/> Warranty: 3 months against manufacturing defects only</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic<br/> Hand wash</p></li></ul>,26:02:2014,None
