None,Police Women Black Dial Watch,http://www.myntra.com/Watches/Police/Police-Women-Black-Dial-Watch/143127/buy,Rs. 12,045,women-watches,Watches,Police,http://myntra.myntassets.com/images/style/properties/Police-Women-Black-Dial-Watch_e9ca08172a1ac5b2422f17f2bdd58a7b_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Police/Police-Women-Black-Dial-Watch/143127/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Taking traditional designs and giving them a modern twist is what makes this Police watch  so desirable, and this classic analogue wrist watch is no exception.  Contemporary and trendy it is an exquisite design that highlights your individuality.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel rectangular case<br/> Dial  style: Black textured dial, steel toned hands with white accents, white markings, and branding  on the dial<br/>Features: Screw to reset the time<br/> Strap style: Steel bracelet strap with a butterfly clasp closure<br/> Water resistance: 3 ATM<br/> Warranty: 2 year international warranty</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimensions: 35 mm x 34 mm<br/>Strap width: 16 mm</p></li></ul>,26:02:2014,None
None,Police Women White Dial Watch,http://www.myntra.com/Watches/Police/Police-Women-White-Dial-Watch/29947/buy,Rs. 12,050,women-watches,Watches,Police,http://myntra.myntassets.com/images/style/properties/e6d7292a525019d076fb4dffeccc3b3a_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Police/Police-Women-White-Dial-Watch/29947/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>With unique design and contemporary innovation, <a href="../police">police</a> display their street fashion vocation. This watch is designed for trendy, non-conformist, and off-beat individuals who want to keep their own time. Choose this watch to express your excellent taste and attention to detail.<br/><br/><strong>Case diameter</strong>: 39 mm<br/><strong>Case thickness</strong>: 8 mm<br/><strong>Dial shape</strong>: Round<br/><strong>Warranty</strong>: Two years<br/><br/>Stainless steel round case with crystal embellishments<br/>Black rubber strap with a tang clasp<br/>White dial with copper hands<br/>Police branding on the dial<br/>Crystal embellishments on the dial<br/>Screw to reset time<br/>Solid case back made of stainless steel for enhanced durability<br/>Water resistance up to 100 meters, wearable around sinks, during swimming, poolside diving but not highboard diving and surfing</p></li></ul>,26:02:2014,None
None,Police Women White Dial Watch,http://www.myntra.com/Watches/Police/Police-Women-White-Dial-Watch/143119/buy,Rs. 9,950,women-watches,Watches,Police,http://myntra.myntassets.com/images/style/properties/Police-Women-White-Dial-Watch_def464746a3e9a0e1bf173a2db396712_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Police/Police-Women-White-Dial-Watch/143119/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Glamour and sophistication finds a perfect balance in this amazing watch from Police. The sleek and classy aura it exudes makes it apt for any occasion.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel rectangular case<br/> Dial style: White dial with gold toned textured detail, gold toned markings, shimmering silver accents on the dial, branding on the dial<br/>Features: Screw to reset the time<br/> Strap style: Gold toned bracelet strap with a butterfly closure<br/> Water resistance: 3 ATM<br/> Warranty: 2 year international warranty</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimensions: 25 mm x 30 mm<br/>Strap width: 23 mm</p></li></ul>,26:02:2014,None
None,Police Women Gold Toned Dial Watch,http://www.myntra.com/Watches/Police/Police-Women-Gold-Toned-Dial-Watch/143084/buy,Rs. 8,350,women-watches,Watches,Police,http://myntra.myntassets.com/images/style/properties/Police-Women-Gold-Toned-Dial-Watch_f920d2490ec5107b7cdfddc1b21def2e_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Police/Police-Women-Gold-Toned-Dial-Watch/143084/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Excellent craftsmanship mixed with trendy design details, this watch from Police remains true to what the brand is known for. We love the gold hue and sleek design, which will lend an elegant and classy touch to your beautiful self.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless rectangular case<br/> Dial style: Gold toned dial with black and gold toned hands, gold toned hour marks and  branding on the dial face<br/>Features: Date aperture on the 6 hour mark, screw to reset time<br/> Strap style: Gold toned metal strap with an insert press clasp<br/> Water resistance: Up to 5 ATM<br/> Warranty: 2 years International warranty<br/> Comes with a Police signature case</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial Dimensions: 35 mm x 31 mm<br/> Strap Width: 19 mm</p></li></ul>,26:02:2014,None
None,Police Women Black Dial Watch,http://www.myntra.com/Watches/Police/Police-Women-Black-Dial-Watch/143095/buy,Rs. 8,450,women-watches,Watches,Police,http://myntra.myntassets.com/images/style/properties/Police-Women-Black-Dial-Watch_41b30c598680d2a6fc097fd2f09a8b14_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Police/Police-Women-Black-Dial-Watch/143095/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Taking traditional designs and giving them a modern twist is what makes this Police watch  so desirable, and this classic analog wrist watch is no exception.  Contemporary and trendy it is an exquisite design that highlights your individuality.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel rectangular case<br/> Dial  style: Black dial, steel toned hands with white accents, white markings, and branding  on the dial, has shimmering silver toned accents on the dial<br/>Features: Screw to reset the time<br/> Strap style: Steel bracelet strap with a butterfly clasp closure, branding on the closure<br/> Water resistance: 5 ATM<br/> Warranty: 2 year international warranty</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial Dimensions: 25 mm x 35 mm<br/>Strap Width: 35 mm</p></li></ul>,26:02:2014,None
None,Police Women White Dial Watch,http://www.myntra.com/Watches/Police/Police-Women-White-Dial-Watch/208046/buy,Rs. 12,045,women-watches,Watches,Police,http://myntra.myntassets.com/images/style/properties/Police-Women-White-Dial-Watch_ca32f47201eab937b33e26d1e8c25cd3_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Police/Police-Women-White-Dial-Watch/208046/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Police watches easily creates an impression with its unique design and features. This watch is a great buy for those who enjoy style and performance.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a octagon case, and stainless steel back<br/>Dial style: White, textured dial with markings, steel toned hour and minute hands with white inlay, and red and black seconds hand, has branding at the centre<br/>Features: Screw to reset the time<br/>Strap style: Silver and steel toned, metal, bracelet style strap, with butterfly clasp<br/>Water resistant up to 10 ATM<br/>Comes in a signature Police case<br/>Warranty: 2 years from the date of purchase against defects in materials and workmanship</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimensions: 33 mm x 28 mm<br/>Strap width: 18 mm</p></li></ul>,26:02:2014,None
None,Police Women Black Dial Watch,http://www.myntra.com/Watches/Police/Police-Women-Black-Dial-Watch/143128/buy,Rs. 13,700,women-watches,Watches,Police,http://myntra.myntassets.com/images/style/properties/Police-Women-Black-Dial-Watch_8556c25fc252a30edd5b259995d9e664_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Police/Police-Women-Black-Dial-Watch/143128/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Glamour and sophistication finds a perfect balance in this amazing watch from Police. The sleek and classy aura it exudes makes it apt for any occasion.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel oval case<br/> Dial style: Black dial with textured detail, steel toned markings, steel toned and white hands, date display near the 3 hour mark and branding near the 12 hour mark<br/>Features: Screw to reset the time<br/> Strap style: Steel bracelet strap with a butterfly closure<br/> Water resistance: 3 ATM<br/> Warranty: 2 year international warranty</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 32 mm<br/>Strap width: 17 mm</p></li></ul>,26:02:2014,None
None,Police Women Grey Dial Watch,http://www.myntra.com/Watches/Police/Police-Women-Grey-Dial-Watch/143106/buy,Rs. 8,950,women-watches,Watches,Police,http://myntra.myntassets.com/images/style/properties/Police-Women-Grey-Dial-Watch_31d34c53e58ef71cc806648ba968e2c5_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Police/Police-Women-Grey-Dial-Watch/143106/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This watch from Police is designed for  trendy, non-conformist, and off-beat individuals who want to keep their  own time. Choose this watch to express your excellent taste and  attention to detail.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch, has a stainless steel rectangular case with intricate patterns and embellished with stones<br/> Dial style: Grey dial with crystal embellishments at the 3, 6 and 9 hour marks, has metallic hands and branding at the 12 hour mark<br/>Strap style: Black, textured, genuine leather strap with a tang clasp closure, to loops to hold the strap in place<br/> Features: Screw to reset time<br/> Water resistance: Up to 5 ATM<br/>Comes with a signature Police case<br/> Warranty: 2 years International warranty</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimensions: 44 mm x 38 mm<br/>Strap width: 23 mm</p></li></ul>,26:02:2014,None
None,Police Women Black Dial Watch,http://www.myntra.com/Watches/Police/Police-Women-Black-Dial-Watch/29913/buy,Rs. 12,600,women-watches,Watches,Police,http://myntra.myntassets.com/images/style/properties/Police-Women-Black-Dial-Watch_09d2d88913c640c373cf4a7cc65913a8_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Police/Police-Women-Black-Dial-Watch/29913/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>With unique design and contemporary innovation, <a href="../police">police</a> display their street fashion vocation. This watch is designed for trendy, non-conformist, and off-beat individuals who want to keep their own time. Choose this watch to express your excellent taste and attention to detail.<br/><br/><strong>Case diameter</strong>: 39 mm<br/><strong>Case thickness</strong>: 6 mm<br/><strong>Dial shape</strong>: Round<br/><strong>Warranty</strong>: Two years<br/><br/>Stainless steel round case<br/>Black steel strap with a butterfly clasp<br/>Black dial with copper hands<br/>Police branding on the dial<br/>One chronograph time display<br/>Screw to reset time<br/>Solid case back made of stainless steel for enhanced durability<br/>Water resistance up to 100 meters, wearable around sinks, during swimming, poolside diving but not highboard diving and surfing</p></li></ul>,26:02:2014,None
None,Police Women Silver Toned Dial Watch,http://www.myntra.com/Watches/Police/Police-Women-Silver-Toned-Dial-Watch/143087/buy,Rs. 7,150,women-watches,Watches,Police,http://myntra.myntassets.com/images/style/properties/Police-Women-Silver-Toned-Dial-Watch_02a3067c61fd6d1dba8c56c987ac2183_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Police/Police-Women-Silver-Toned-Dial-Watch/143087/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Excellent craftsmanship mixed with trendy design details, this watch from Police remains true to what the brand is known for. We love the silver toned stud detailing which lends a unique touch to this classy timepiece.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless rectangular case<br/> Dial style: Silver toned dial with black hands, black hour marks and  branding on the dial face<br/>Features: Screw to reset time<br/> Strap style: Black genuine leather strap with silver toned stud detailing and a tang clasp<br/> Water resistance: Up to 5 ATM<br/> Warranty: 2 years International warranty<br/> Comes with a Police signature case</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial Dimensions: 35 mm x 40 mm<br/> Strap Width: 40 mm</p></li></ul>,26:02:2014,None
