None,BIBA Girls White Top,http://www.myntra.com/Tops/BIBA/BIBA-Girls-White-Top/242151/buy,Rs. 699,girls-shirts-tops-tshirts,Tops & T-shirts,BIBA,http://myntra.myntassets.com/images/style/properties/BIBA-Girls-White-Top_a659af898bc443311099ffbf099b55ce_images_1080_1440.jpg,None,None,girls,http://www.myntra.com/Tops/BIBA/BIBA-Girls-White-Top/242151/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['4-5Y', '6-7Y', '8-9Y', '10-11Y', '12-13Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This top from Biba will make your little angel look adorable. Looks best when worn with a short skirt and ballerinas.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White top, knit, round neck with contrast binding at the neck and arm holes, sleeveless has embroidered detail along the front hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash gentle</p></li></ul>,26:02:2014,None
None,BIBA Girls White Top,http://www.myntra.com/Tops/BIBA/BIBA-Girls-White-Top/242151/buy,Rs. 699,girls-shirts-tops-tshirts,Tops & T-shirts,BIBA,http://myntra.myntassets.com/images/style/properties/BIBA-Girls-White-Top_a659af898bc443311099ffbf099b55ce_images_1080_1440_mini.jpg,None,None,girls,http://www.myntra.com/Tops/BIBA/BIBA-Girls-White-Top/242151/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['4-5Y', '6-7Y', '8-9Y', '10-11Y', '12-13Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This top from Biba will make your little angel look adorable. Looks best when worn with a short skirt and ballerinas.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White top, knit, round neck with contrast binding at the neck and arm holes, sleeveless has embroidered detail along the front hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash gentle</p></li></ul>,26:02:2014,None
