None,CAT Women Burgundy Ambrosia Suede Boots,http://www.myntra.com/Heels/CAT/CAT-Women-Burgundy-Ambrosia-Suede-Boots/208978/buy,Rs. 6,999,women-sandals-wedges,Wedges,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Women-Burgundy-Ambrosia-Suede-Boots_d31f20286e7b4b447ac5408f35f5842b_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/CAT/CAT-Women-Burgundy-Ambrosia-Suede-Boots/208978/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['4', '5', '6', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of boots from CAT is the definition of rugged, with a sturdy cut and packed with features. The suede texture sits well with the earthy tones and authentic feel to the boot.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, burgundy boots with slip-on and high top styling<br/>Suede upper with stitched overlays, a zipper detail on one side, two loop detail at the mouth, and reinforced heel collar<br/>Soft and padded footbed with branding<br/>Tough and textured, slip resistant outsole with patterned lugs<br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com  (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their  respective  logos, "Caterpillar Yellow" and "Caterpillar Corporate  Yellow", as well  as corporate and product identity used herein, are  trademarks of  Caterpillar and may not be used without permission. Tata  International  Wolverine Brands Limited, distributor of Cat Footwear,  Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up  Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Suede<br/>Use a cleaner and conditioner, specific for suede/nubuck, to clean<br/>Click <a href="http://www.myntra.com/">here</a> for the perfect care products for brown suede shoes</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Heel height: 3"</p></li></ul>,25:02:2014,None
None,CAT Women Blue Ambrosia Suede Boots,http://www.myntra.com/Heels/CAT/CAT-Women-Blue-Ambrosia-Suede-Boots/208977/buy,Rs. 6,999,women-sandals-wedges,Wedges,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Women-Blue-Ambrosia-Suede-Boots_0480414e4a8dbc1b39183e7afbb58f3a_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/CAT/CAT-Women-Blue-Ambrosia-Suede-Boots/208977/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['4', '5', '6', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of boots from CAT is the definition of rugged, with a sturdy cut and packed with features. The suede texture sits well with the earthy tones and authentic feel to the boot.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, blue boots with slip-on and high top styling<br/>Suede upper with stitched overlays, a zipper detail on one side, two loop detail at the mouth, and reinforced heel collar<br/>Soft and padded footbed with branding<br/>Tough and textured, slip resistant outsole with patterned lugs<br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com  (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their  respective  logos, "Caterpillar Yellow" and "Caterpillar Corporate  Yellow", as well  as corporate and product identity used herein, are  trademarks of  Caterpillar and may not be used without permission. Tata  International  Wolverine Brands Limited, distributor of Cat Footwear,  Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up  Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Suede<br/>Use a cleaner and conditioner, specific for suede/nubuck, to clean<br/>Click <a href="http://www.myntra.com/blue-suede-care">here</a> for the perfect care products for blue suede shoes</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Heel height: 3"</p></li></ul>,25:02:2014,None
None,CAT Women Burgundy Ambrosia Suede Boots,http://www.myntra.com/Heels/CAT/CAT-Women-Burgundy-Ambrosia-Suede-Boots/208978/buy,Rs. 6,999,women-sandals-wedges,Wedges,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Women-Burgundy-Ambrosia-Suede-Boots_d31f20286e7b4b447ac5408f35f5842b_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/CAT/CAT-Women-Burgundy-Ambrosia-Suede-Boots/208978/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['4', '5', '6', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of boots from CAT is the definition of rugged, with a sturdy cut and packed with features. The suede texture sits well with the earthy tones and authentic feel to the boot.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, burgundy boots with slip-on and high top styling<br/>Suede upper with stitched overlays, a zipper detail on one side, two loop detail at the mouth, and reinforced heel collar<br/>Soft and padded footbed with branding<br/>Tough and textured, slip resistant outsole with patterned lugs<br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com  (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their  respective  logos, "Caterpillar Yellow" and "Caterpillar Corporate  Yellow", as well  as corporate and product identity used herein, are  trademarks of  Caterpillar and may not be used without permission. Tata  International  Wolverine Brands Limited, distributor of Cat Footwear,  Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up  Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Suede<br/>Use a cleaner and conditioner, specific for suede/nubuck, to clean<br/>Click <a href="http://www.myntra.com/">here</a> for the perfect care products for brown suede shoes</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Heel height: 3"</p></li></ul>,25:02:2014,None
None,CAT Women Blue Ambrosia Suede Boots,http://www.myntra.com/Heels/CAT/CAT-Women-Blue-Ambrosia-Suede-Boots/208977/buy,Rs. 6,999,women-sandals-wedges,Wedges,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Women-Blue-Ambrosia-Suede-Boots_0480414e4a8dbc1b39183e7afbb58f3a_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/CAT/CAT-Women-Blue-Ambrosia-Suede-Boots/208977/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['4', '5', '6', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of boots from CAT is the definition of rugged, with a sturdy cut and packed with features. The suede texture sits well with the earthy tones and authentic feel to the boot.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Round toed, blue boots with slip-on and high top styling<br/>Suede upper with stitched overlays, a zipper detail on one side, two loop detail at the mouth, and reinforced heel collar<br/>Soft and padded footbed with branding<br/>Tough and textured, slip resistant outsole with patterned lugs<br/>Warranty: 180 days against manufacturing defects<br/><br/>www.cat.com  (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their  respective  logos, "Caterpillar Yellow" and "Caterpillar Corporate  Yellow", as well  as corporate and product identity used herein, are  trademarks of  Caterpillar and may not be used without permission. Tata  International  Wolverine Brands Limited, distributor of Cat Footwear,  Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp;  Grown-Up  Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Suede<br/>Use a cleaner and conditioner, specific for suede/nubuck, to clean<br/>Click <a href="http://www.myntra.com/blue-suede-care">here</a> for the perfect care products for blue suede shoes</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Heel height: 3"</p></li></ul>,25:02:2014,None
