http://www.myntra.com/fashion-sale?nav_id=1080&src=tn,/fashion-sale,Extra 32% Off on 30,000+ styles,http://www.myntra.com/blue-parrot?src=lnb,Blue Parrot [1]
,http://www.myntra.com/flats/blue-parrot/blue-parrot-women-green-white-sandals/172037/buy
