None,Elan Women Black Wallet,http://www.myntra.com/Wallets/Elan/Elan-Women-Black-Wallet/86417/buy,Rs. 1,116,sale-women-accessories,Accessories,Elan,http://myntra.myntassets.com/images/style/properties/Elan-Women-Black-Wallet_83194f19c4b51087456973541f653740_images_1080_1440_mini.jpg,Rs. 1,395,None,sale,http://www.myntra.com/Wallets/Elan/Elan-Women-Black-Wallet/86417/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Women have a tendency to organise - and it is keeping this very fact in mind that Elan has come up with this range of simply styled, but truly functional range of wallets for use during travel. Now keep your essentials - earphones, cards, money, passport &amp; ndash  on hand at all times.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black wallet, textured exterior, stitch detail<br/> One main zippered compartment with a zippered inner separator, a slip pocket and four card holders on each side<br/> Embossed branding <br/> Warranty: 6 months</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather<br/> Wipe with dry, clean cloth to remove dirt</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 19 cm<br/> Width: 9 cm<br/> Depth: 1 cm</p></li></ul>,26:02:2014,None
None,Elan Women Black Wallet,http://www.myntra.com/Wallets/Elan/Elan-Women-Black-Wallet/86417/buy,Rs. 1,116,sale-women-accessories,Accessories,Elan,http://myntra.myntassets.com/images/style/properties/Elan-Women-Black-Wallet_83194f19c4b51087456973541f653740_images_1080_1440_mini.jpg,Rs. 1,395,None,sale,http://www.myntra.com/Wallets/Elan/Elan-Women-Black-Wallet/86417/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Women have a tendency to organise - and it is keeping this very fact in mind that Elan has come up with this range of simply styled, but truly functional range of wallets for use during travel. Now keep your essentials - earphones, cards, money, passport &amp; ndash  on hand at all times.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black wallet, textured exterior, stitch detail<br/> One main zippered compartment with a zippered inner separator, a slip pocket and four card holders on each side<br/> Embossed branding <br/> Warranty: 6 months</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather<br/> Wipe with dry, clean cloth to remove dirt</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 19 cm<br/> Width: 9 cm<br/> Depth: 1 cm</p></li></ul>,26:02:2014,None
