None,Relax Women Brown Sandals,http://www.myntra.com/Heels/Relax/Relax-Women-Brown-Sandals/172027/buy,Rs. 999,women-sandals-wedges,Wedges,Relax,http://myntra.myntassets.com/images/style/properties/Relax-Women-Brown-Sandals_8b73d3adfed1a2ac0c733fab154e0d3a_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/Relax/Relax-Women-Brown-Sandals/172027/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3.5', '4', '5', '5.5', '6.5', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of sandals from Relax is ideal for everyday wear and is crafted with the latest design. We suggest you wear it with a short dress to lend an interesting look to your outfit while heading out for lunch.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Brown, open toed sandals with Velcro closure<br/>Synthetic upper, has a forefoot strap with cut-out and stitched detail, has an ankle loop strap secured by a Velcro closure<br/>Comfortable and cushioned footbed with branding at the heel, has floral print<br/>Thick and textured outsole with grooves</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic and rubber<br/>Wipe with a clean, dry cloth when needed</p></li></ul>,26:02:2014,None
None,Relax Women Black Sandals,http://www.myntra.com/Heels/Relax/Relax-Women-Black-Sandals/172028/buy,Rs. 999,women-sandals-wedges,Wedges,Relax,http://myntra.myntassets.com/images/style/properties/Relax-Women-Black-Sandals_a6711df8309f92fc9d14730852102dd5_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/Relax/Relax-Women-Black-Sandals/172028/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3.5', '4', '5', '5.5', '6.5', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of sandals from Relax is ideal for everyday wear and is crafted with the latest design. We suggest you wear it with a short dress to lend an interesting look to your outfit while heading out for lunch.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black, open toed sandals with Velcro fastening<br/>Synthetic upper, has a forefoot strap with overlays and stitched detail, has an ankle loop with a Velcro closure<br/>Comfortable and cushioned footbed with branding at the heel, has floral print<br/>Thick and textured midsole <br/>Tough and textured outsole</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic and rubber<br/>Wipe with a clean, dry cloth when needed</p></li></ul>,26:02:2014,None
None,Relax Women Green Sandals,http://www.myntra.com/Heels/Relax/Relax-Women-Green-Sandals/172026/buy,Rs. 999,women-sandals-wedges,Wedges,Relax,http://myntra.myntassets.com/images/style/properties/Relax-Women-Green-Sandals_c8eaeb3bb1de6b25d6494980be158eb3_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/Relax/Relax-Women-Green-Sandals/172026/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3.5', '4', '5', '5.5', '6.5', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of sandals from Relax is ideal for everyday wear and is crafted with the latest design. We suggest you wear it with a short dress to lend an interesting look to your outfit while heading out for lunch.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green, open toed sandals with Velcro fastening<br/>Synthetic upper, has a forefoot strap with cut-out and stitched details, has an ankle loop secured by a Velcro closure<br/>Comfortable and cushioned footbed with branding at the heel, has floral print<br/>Tough and textured outsole with grooves, has wedge heels</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic and rubber<br/>Wipe with a clean, dry cloth when needed</p></li></ul>,26:02:2014,None
None,Relax Women Green Sandals,http://www.myntra.com/Heels/Relax/Relax-Women-Green-Sandals/172020/buy,Rs. 999,women-sandals-wedges,Wedges,Relax,http://myntra.myntassets.com/images/style/properties/Relax-Women-Green-Sandals_4a337a43fbd9d931fc54d5e5e569d51e_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/Relax/Relax-Women-Green-Sandals/172020/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3.5', '4', '5', '5.5', '6.5', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of sandals from Relax is ideal for everyday wear and is crafted with the latest design. We suggest you wear it with a short dress to lend an interesting look to your outfit while heading out for lunch.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green, open toed, sandals with slip-on styling<br/>Synthetic upper with cut-out and stitched detail<br/>Comfortable and cushioned footbed with branding at the heel<br/>Tough and textured rubber outsole</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic and rubber<br/>Wipe with a clean, dry cloth when needed</p></li></ul>,26:02:2014,None
None,Relax Women Brown Sandals,http://www.myntra.com/Heels/Relax/Relax-Women-Brown-Sandals/172027/buy,Rs. 999,women-sandals-wedges,Wedges,Relax,http://myntra.myntassets.com/images/style/properties/Relax-Women-Brown-Sandals_8b73d3adfed1a2ac0c733fab154e0d3a_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/Relax/Relax-Women-Brown-Sandals/172027/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3.5', '4', '5', '5.5', '6.5', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of sandals from Relax is ideal for everyday wear and is crafted with the latest design. We suggest you wear it with a short dress to lend an interesting look to your outfit while heading out for lunch.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Brown, open toed sandals with Velcro closure<br/>Synthetic upper, has a forefoot strap with cut-out and stitched detail, has an ankle loop strap secured by a Velcro closure<br/>Comfortable and cushioned footbed with branding at the heel, has floral print<br/>Thick and textured outsole with grooves</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic and rubber<br/>Wipe with a clean, dry cloth when needed</p></li></ul>,26:02:2014,None
None,Relax Women Black Sandals,http://www.myntra.com/Heels/Relax/Relax-Women-Black-Sandals/172028/buy,Rs. 999,women-sandals-wedges,Wedges,Relax,http://myntra.myntassets.com/images/style/properties/Relax-Women-Black-Sandals_a6711df8309f92fc9d14730852102dd5_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/Relax/Relax-Women-Black-Sandals/172028/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3.5', '4', '5', '5.5', '6.5', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of sandals from Relax is ideal for everyday wear and is crafted with the latest design. We suggest you wear it with a short dress to lend an interesting look to your outfit while heading out for lunch.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black, open toed sandals with Velcro fastening<br/>Synthetic upper, has a forefoot strap with overlays and stitched detail, has an ankle loop with a Velcro closure<br/>Comfortable and cushioned footbed with branding at the heel, has floral print<br/>Thick and textured midsole <br/>Tough and textured outsole</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic and rubber<br/>Wipe with a clean, dry cloth when needed</p></li></ul>,26:02:2014,None
None,Relax Women Green Sandals,http://www.myntra.com/Heels/Relax/Relax-Women-Green-Sandals/172026/buy,Rs. 999,women-sandals-wedges,Wedges,Relax,http://myntra.myntassets.com/images/style/properties/Relax-Women-Green-Sandals_c8eaeb3bb1de6b25d6494980be158eb3_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/Relax/Relax-Women-Green-Sandals/172026/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3.5', '4', '5', '5.5', '6.5', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of sandals from Relax is ideal for everyday wear and is crafted with the latest design. We suggest you wear it with a short dress to lend an interesting look to your outfit while heading out for lunch.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green, open toed sandals with Velcro fastening<br/>Synthetic upper, has a forefoot strap with cut-out and stitched details, has an ankle loop secured by a Velcro closure<br/>Comfortable and cushioned footbed with branding at the heel, has floral print<br/>Tough and textured outsole with grooves, has wedge heels</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic and rubber<br/>Wipe with a clean, dry cloth when needed</p></li></ul>,26:02:2014,None
None,Relax Women Green Sandals,http://www.myntra.com/Heels/Relax/Relax-Women-Green-Sandals/172020/buy,Rs. 999,women-sandals-wedges,Wedges,Relax,http://myntra.myntassets.com/images/style/properties/Relax-Women-Green-Sandals_4a337a43fbd9d931fc54d5e5e569d51e_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Heels/Relax/Relax-Women-Green-Sandals/172020/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3.5', '4', '5', '5.5', '6.5', '7'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This pair of sandals from Relax is ideal for everyday wear and is crafted with the latest design. We suggest you wear it with a short dress to lend an interesting look to your outfit while heading out for lunch.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green, open toed, sandals with slip-on styling<br/>Synthetic upper with cut-out and stitched detail<br/>Comfortable and cushioned footbed with branding at the heel<br/>Tough and textured rubber outsole</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Synthetic and rubber<br/>Wipe with a clean, dry cloth when needed</p></li></ul>,26:02:2014,None
