None,Chumbak Women Pink Jooti T-Shirt,http://www.myntra.com/Tshirts/Chumbak/Chumbak-Women-Pink-Jooti-T-Shirt/101269/buy,Rs. 375,sale-women-clothing,Clothing,Chumbak,http://myntra.myntassets.com/images/style/properties/Chumbak-Women-Tshirts_851f95273c3ffb4ee4a1b661efa8b892_images_1080_1440_mini.jpg,Rs. 500,None,sale,http://www.myntra.com/Tshirts/Chumbak/Chumbak-Women-Pink-Jooti-T-Shirt/101269/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>If you're thinking funky and fun, think Chumbak! With their bright colours and out of the box designs, they are sure to be eye ball grabbers. Team it up with shorts for a casual day out with ballerinas or flip flops.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pink T-shirt with a ribbed round neck, short sleeves and graphic print on the chest in front</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash at 40 degrees</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Regular fit<br/>The model (height 5'8" and chest 33") is wearing size S</p></li></ul>,26:02:2014,None
None,Chumbak Women White Everybody Loves Everyone Print T-shirt,http://www.myntra.com/Tshirts/Chumbak/Chumbak-Women-White-Everybody-Loves-Everyone-Print-T-shirt/137495/buy,Rs. 375,sale-women-clothing,Clothing,Chumbak,http://myntra.myntassets.com/images/style/properties/Chumbak-Women-Tshirts_1f6696e8486066f316f2a0a9b2c8e1a7_images_1080_1440_mini.jpg,Rs. 500,None,sale,http://www.myntra.com/Tshirts/Chumbak/Chumbak-Women-White-Everybody-Loves-Everyone-Print-T-shirt/137495/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>If you're thinking funky and fun, think Chumbak! With their bright colours and out of the box designs, they are sure to be eyeball grabbers. Team it up with shorts for a casual day out with ballerinas or flip flops.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White T-shirt, knit, has a ribbed round neck, short sleeves with gathers near shoulders, graphic print  in front</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Slim fit<br/>The model (height 5'8" and chest 33") is wearing size M</p></li></ul>,26:02:2014,None
None,Chumbak Women Pink Jooti T-Shirt,http://www.myntra.com/Tshirts/Chumbak/Chumbak-Women-Pink-Jooti-T-Shirt/101269/buy,Rs. 375,sale-women-clothing,Clothing,Chumbak,http://myntra.myntassets.com/images/style/properties/Chumbak-Women-Tshirts_851f95273c3ffb4ee4a1b661efa8b892_images_1080_1440_mini.jpg,Rs. 500,None,sale,http://www.myntra.com/Tshirts/Chumbak/Chumbak-Women-Pink-Jooti-T-Shirt/101269/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>If you're thinking funky and fun, think Chumbak! With their bright colours and out of the box designs, they are sure to be eye ball grabbers. Team it up with shorts for a casual day out with ballerinas or flip flops.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pink T-shirt with a ribbed round neck, short sleeves and graphic print on the chest in front</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash at 40 degrees</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Regular fit<br/>The model (height 5'8" and chest 33") is wearing size S</p></li></ul>,26:02:2014,None
None,Chumbak Women White Everybody Loves Everyone Print T-shirt,http://www.myntra.com/Tshirts/Chumbak/Chumbak-Women-White-Everybody-Loves-Everyone-Print-T-shirt/137495/buy,Rs. 375,sale-women-clothing,Clothing,Chumbak,http://myntra.myntassets.com/images/style/properties/Chumbak-Women-Tshirts_1f6696e8486066f316f2a0a9b2c8e1a7_images_1080_1440_mini.jpg,Rs. 500,None,sale,http://www.myntra.com/Tshirts/Chumbak/Chumbak-Women-White-Everybody-Loves-Everyone-Print-T-shirt/137495/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>If you're thinking funky and fun, think Chumbak! With their bright colours and out of the box designs, they are sure to be eyeball grabbers. Team it up with shorts for a casual day out with ballerinas or flip flops.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White T-shirt, knit, has a ribbed round neck, short sleeves with gathers near shoulders, graphic print  in front</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Slim fit<br/>The model (height 5'8" and chest 33") is wearing size M</p></li></ul>,26:02:2014,None
