None,Cat Men Grey Ginza Sandals,http://www.myntra.com/Sandals/CAT/Cat-Men-Grey-Ginza-Sandals/135293/buy,Rs. 2,499,men-sandals,Casual & Sports Sandals,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Grey-GINZA-Sandals_eb1eeaba8c24daa7952afbd3cac01d71_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sandals/CAT/Cat-Men-Grey-Ginza-Sandals/135293/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Stylish and packed with features, this pair of sandals from CAT will prove to be a worthwhile investment in your wardrobe. Designed to provide you maximum comfort and grip, slip them on for an adventurous day out.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, grey sandals with slip-on styling<br/>Has a thong style upper with a triangular, split suede detail near the toe separator and brand patch on the strap<br/>Cushioned footbed with textured grooves and branding at the heel<br/>T1049 rubber outsole with aggressive lugs and flex grooves for maximum traction, engineered for durability<br/><br/>Cemented: The upper is cemented to the outsole, creating a durable bond. An economical construction that provides flexible, lightweight footwear.<br/><br/>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Canvas, split suede<br/>Wipe with a clean, dry cloth to remove dirt</p></li></ul>,25:02:2014,None
None,Cat Men Brown Ginza Sandals,http://www.myntra.com/Sandals/CAT/Cat-Men-Brown-Ginza-Sandals/135292/buy,Rs. 2,499,men-sandals,Casual & Sports Sandals,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Brown-GINZA-Sandals_59685c6fd8541995180124fbfd7dad8a_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sandals/CAT/Cat-Men-Brown-Ginza-Sandals/135292/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Stylish and packed with features, this pair of sandals from CAT will prove to be a worthwhile investment in your wardrobe. Designed to provide you maximum comfort and grip, slip them on for an adventurous day out.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, brown sandals with slip-on styling<br/>Has a thong style upper with a triangular, split suede detail near the toe separator and brand patch on the strap<br/>Cushioned footbed with textured grooves and branding at the heel<br/>T1049 rubber outsole with aggressive lugs and flex grooves for maximum traction, engineered for durability<br/><br/>Cemented: The upper is cemented to the outsole, creating a durable bond. An economical construction that provides flexible, lightweight footwear.<br/><br/>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Canvas, split suede<br/>Wipe with a clean, dry cloth to remove dirt</p></li></ul>,25:02:2014,None
None,Cat Men Brown Ginza Sandals,http://www.myntra.com/Sandals/CAT/Cat-Men-Brown-Ginza-Sandals/135292/buy,Rs. 2,499,men-sandals,Casual & Sports Sandals,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Brown-GINZA-Sandals_59685c6fd8541995180124fbfd7dad8a_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sandals/CAT/Cat-Men-Brown-Ginza-Sandals/135292/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Stylish and packed with features, this pair of sandals from CAT will prove to be a worthwhile investment in your wardrobe. Designed to provide you maximum comfort and grip, slip them on for an adventurous day out.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, brown sandals with slip-on styling<br/>Has a thong style upper with a triangular, split suede detail near the toe separator and brand patch on the strap<br/>Cushioned footbed with textured grooves and branding at the heel<br/>T1049 rubber outsole with aggressive lugs and flex grooves for maximum traction, engineered for durability<br/><br/>Cemented: The upper is cemented to the outsole, creating a durable bond. An economical construction that provides flexible, lightweight footwear.<br/><br/>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Canvas, split suede<br/>Wipe with a clean, dry cloth to remove dirt</p></li></ul>,25:02:2014,None
None,Cat Men Grey Ginza Sandals,http://www.myntra.com/Sandals/CAT/Cat-Men-Grey-Ginza-Sandals/135293/buy,Rs. 2,499,men-sandals,Casual & Sports Sandals,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Men-Grey-GINZA-Sandals_eb1eeaba8c24daa7952afbd3cac01d71_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sandals/CAT/Cat-Men-Grey-Ginza-Sandals/135293/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7', '8', '9', '10'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Stylish and packed with features, this pair of sandals from CAT will prove to be a worthwhile investment in your wardrobe. Designed to provide you maximum comfort and grip, slip them on for an adventurous day out.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Open toed, grey sandals with slip-on styling<br/>Has a thong style upper with a triangular, split suede detail near the toe separator and brand patch on the strap<br/>Cushioned footbed with textured grooves and branding at the heel<br/>T1049 rubber outsole with aggressive lugs and flex grooves for maximum traction, engineered for durability<br/><br/>Cemented: The upper is cemented to the outsole, creating a durable bond. An economical construction that provides flexible, lightweight footwear.<br/><br/>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Canvas, split suede<br/>Wipe with a clean, dry cloth to remove dirt</p></li></ul>,25:02:2014,None
