None,Valentine Women Blue & White Lounge Set NL-L-127,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Blue-&-White-Lounge-Set-NL-L-127/126845/buy,Rs. 899,women-lingerie-sleepwear,Lingerie & Sleepwear,Valentine,http://myntra.myntassets.com/images/style/properties/Valentine-Women-Lounge-Set_28adf5a12c7d6df08e3e0a2f2c9a2c71_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Blue-&-White-Lounge-Set-NL-L-127/126845/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Valentine's range of lounge sets are a must have for all you hard  working women out there! The comfortable fabric blended with cute prints  and colours is just perfect to laze around in. So buy yours today  before we run out of stock!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article number: NL-L-127<br/>Blue and white lounge set<br/>Solid blue top, knit, round neck, short sleeves, graphic print on front, brand label at side seam<br/>White and blue pants with all over text print, elasticated waistband with drawstring fastening, insert pocket on left side</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8", chest 33" and waist 28") is wearing a size S</p></li></ul>,25:02:2014,None
None,Valentine Women Pink & Brown Lounge Set NL-L-19B,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Pink-&-Brown-Lounge-Set-NL-L-19B/126858/buy,Rs. 649,women-lingerie-sleepwear,Lingerie & Sleepwear,Valentine,http://myntra.myntassets.com/images/style/properties/Valentine-Women-Pink-&-Brown-Lounge-Set-NL-L-19B_1524dcc9e3f0a8e521af1d98d7a81576_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Pink-&-Brown-Lounge-Set-NL-L-19B/126858/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Comfort and style, all rolled in one, this lounge set from Valentine's range of lounge wear has a pretty print and vibrant colour making it a perfect choice for a relaxing evening at home to unwind after a hard day's toil<span style="color: #222222  font-family;">.<br/></span></p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Lounge set<br/>Article Number: NL-L-19B<br/>Pink printed top, has a brown binding at the round neck and spaghetti straps, flared panel and short mock button placket at chest, gathered panel from the chest down in front, <br/>Brown 3/4 lounge pants, has an elasticated waistband with drawstrings,  pocket on the left side in front</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8", chest 33" and waist 28") is wearing a size M</p></li></ul>,25:02:2014,None
None,Valentine Women Navy Lounge Set 10657,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Navy-Lounge-Set-10657/126631/buy,Rs. 1,099,women-lingerie-sleepwear,Lingerie & Sleepwear,Valentine,http://myntra.myntassets.com/images/style/properties/Valentine-Women-Navy-Lounge-Set-10657_f5b8da8eeb39e7b73c295a2dbc560e55_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Navy-Lounge-Set-10657/126631/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Comfort and style, rolled in one, this lounge set from Valentine's range of lounge wear has a pretty print and vibrant colour making it a perfect choice for a relaxing evening at home to unwind after a hard day's toil<span style="color: #222222  font-family;">.<br/></span></p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Lounge set<br/>Article Number: 10657<br/>Navy top, round neck, short mock chest placket with bow detailing in light blue, short sleeves with light blue panelling at the cuffs and light blue and pink panelling with frills at the hem<br/>Light blue printed lounge pants, has an elasticated waistband with drawstrings and pocket on the left side in front</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8", chest 33" and waist 28") is wearing a size M</p></li></ul>,25:02:2014,None
None,Valentine Women Blue & Green Lounge Set NL-L-11B,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Blue-&-Green-Lounge-Set-NL-L-11B/126842/buy,Rs. 799,women-lingerie-sleepwear,Lingerie & Sleepwear,Valentine,http://myntra.myntassets.com/images/style/properties/Valentine-Women-Lounge-Set_2be9f01252657e0ff1d9766ae94257ad_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Blue-&-Green-Lounge-Set-NL-L-11B/126842/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Valentine's range of lounge sets are a must-have for all you hard  working women out there! The comfortable fabric blended with cute prints  and colours is just perfect to laze around in. So buy yours today  before we run out of stock!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article number: NL-L-11B<br/>Blue and green lounge set<br/>Solid blue top with printed accents, knit, V neck with contrast binding, sleeveless with contrast binding, pleat and mock tie detail at front neck, print detail towards front hem<br/>Blue and green pants with all-over print, elasticated waistband with drawstring fastening, insert pocket at left side</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8", chest 33" and waist 28") is wearing a size M</p></li></ul>,25:02:2014,None
None,Valentine Women Brown Lounge Set 10601,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Brown-Lounge-Set-10601/126607/buy,Rs. 1,299,women-lingerie-sleepwear,Lingerie & Sleepwear,Valentine,http://myntra.myntassets.com/images/style/properties/Valentine-Women-Lounge-Set_f2218c2a88d31654734e6c6edd0cb997_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Brown-Lounge-Set-10601/126607/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>We swear by Valentine's new range of chic lounge wear. This particular  piece is both comfortable as well as pretty, making it a perfect choice  for a relaxing evening at home to unwind after a hard day's work. Wear  it with flip flops for a lazy day at home.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Lounge set<br/>Article Number: 10601<br/>Brown, printed top, has a cross-over V neck with pink thread detailing, printed panelling on the upper and long sleeves<br/>Brown, printed lounge pants, has an elasticated waistband with drawstrings, pocket in front on the left side</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8", chest 33" and waist 28") is wearing a size M</p></li></ul>,25:02:2014,None
None,Valentine Women Navy & White Lounge Set NL-L-136,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Navy-&-White-Lounge-Set-NL-L-136/126850/buy,Rs. 899,women-lingerie-sleepwear,Lingerie & Sleepwear,Valentine,http://myntra.myntassets.com/images/style/properties/Valentine-Women-Navy-&-White-Lounge-Set-NL-L-136_3310b1fd1d62a7d134fb9c3366efc885_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Navy-&-White-Lounge-Set-NL-L-136/126850/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Valentine introduces a chic range of lounge wear. This particular piece  is comfortable as well as pretty, making it a perfect choice for a  relaxing evening at home - to unwind after a hard day's work. Wear it  with flip flops for a lazy day at home.<span style="color: #222222  font-family;"><br/></span></p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Lounge set<br/>Article number: NL-L-88<br/>Navy top, has a ribbed round neck, short sleeves and graphic print on the chest<br/>White and navy printed lounge pants, has an elasticated waistband with drawstrings and pocket on the left side</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8", chest 33" and waist 28") is wearing a size M</p></li></ul>,25:02:2014,None
None,Valentine Women Navy Lounge Set 10658,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Navy-Lounge-Set-10658/126632/buy,Rs. 949,women-lingerie-sleepwear,Lingerie & Sleepwear,Valentine,http://myntra.myntassets.com/images/style/properties/Valentine-Women-Navy-Lounge-Set-10658_cc220ae71526c122009a4b5d48fc7cb0_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-Navy-Lounge-Set-10658/126632/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Comfort and style, rolled in one, this lounge set from Valentine's range of lounge wear has a pretty print and vibrant colour making it a perfect choice for a relaxing evening at home to unwind after a hard day's toil<span style="color: #222222  font-family;">.<br/></span></p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Lounge set<br/>Article Number: 10658 <br/>Navy top, round neck, short mock chest placket with bow detailing in light blue, short sleeves with light blue panelling at the cuffs and light blue and pink panelling with frills at the hem<br/>Light blue three-fourth length lounge pants, has an elasticated waistband with drawstrings and pocket on the left side in front</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/> Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8", chest 33" and waist 28") is wearing a size M</p></li></ul>,25:02:2014,None
None,Valentine Women Pink Track Pants SP-1068A,http://www.myntra.com/Track-Pants/Valentine/Valentine-Women-Pink-Track-Pants-SP-1068A/126941/buy,Rs. 699,women-lingerie-sleepwear,Lingerie & Sleepwear,Valentine,http://myntra.myntassets.com/images/style/properties/Valentine-Women-Pink-Track-Pants-SP-1068A_224e6cba52ae89148155049118766140_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Track-Pants/Valentine/Valentine-Women-Pink-Track-Pants-SP-1068A/126941/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>These track pants by Valentine will serve you a host of purposes with style. Wear it when you work-out, while lounging about the house or running an errand. Match it with a cool printed tee and canvas shoes for a cool, relaxed look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article number: SP-1068<br/>Pink trackpants, has an elasticated waist band with drawstrings, pockets on either side with grey panelling,contrast thread detailing running down the sides, brand print on the left thigh and elastication at the hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8" and waist 28") is wearing a size M</p></li></ul>,25:02:2014,None
None,Valentine Women Red Nighty Slip 5041,http://www.myntra.com/Nightdress/Valentine/Valentine-Women-Red-Nighty-Slip-5041/126738/buy,Rs. 300,women-lingerie-sleepwear,Lingerie & Sleepwear,Valentine,http://myntra.myntassets.com/images/style/properties/Valentine-Women-Camisoles_e9739b8ed346f634ef2f3f0f46cd77e1_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Nightdress/Valentine/Valentine-Women-Red-Nighty-Slip-5041/126738/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL', 'XXL', 'XXXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Be comfortable and relaxed when you go to bed in this night slip from Valentine. The combed fabric is soft and is sure to keep you cool and irritation free all night.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Red night slip, has a round neck with tucks at the neck, sleeveless and has a curved hem with brand logo printed above the hem on the left</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Combed Cotton<br/>Hand wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8" and chest 33") is wearing a size M</p></li></ul>,25:02:2014,None
None,Valentine Women White & Red Lounge Set 10528,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-White-&-Red-Lounge-Set-10528/126598/buy,Rs. 1,699,women-lingerie-sleepwear,Lingerie & Sleepwear,Valentine,http://myntra.myntassets.com/images/style/properties/Valentine-Women-Lounge-Set_448fb5ac09e1c89e705b94b8bbacba2a_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lounge-Set/Valentine/Valentine-Women-White-&-Red-Lounge-Set-10528/126598/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['M', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Valentine introduces a chic range of lounge wear. This particular piece is both comfortable as well as pretty making it a perfect choice for a relaxing evening at home to unwind after a hard day's work. Wear it with flip flops for a lazy day at home.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Lounge set<br/>Article Number: 10528<br/>White and red top, has a hood with red inner lining, full zippered chest placket, pockets on either side at the waist and three quarter sleeves<br/>Red lounge pants, has an elasticated waistband with drawstrings and pocket in front on the left side</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Cotton<br/> Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8", chest 33" and waist 28") is wearing a size M</p></li></ul>,25:02:2014,None
