None,Wildcraft Men Grey Sweatshirt,http://www.myntra.com/Sweatshirts/Wildcraft/Wildcraft-Men-Grey-Sweatshirt/242319/buy,Rs. 1,195,men-apparel-new-arrivals,Clothing,Wildcraft,http://myntra.myntassets.com/images/style/properties/Wildcraft-Men-Grey-Sweatshirt_8c844e1e79b2850fc7f675cefee6dfab_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sweatshirts/Wildcraft/Wildcraft-Men-Grey-Sweatshirt/242319/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Keep your style intact even during the cold days with this trendy sweatshirt from Wildcraft. Team it with a pair of cargo pants or jeans, and canvas sneakers to complete this smart ensemble.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey, fleece sweatshirt, has a mock collar with contrast finishing at the edges, long sleeves with contrast finishing at the cuffs and stitched detail, short zipped closure at front, a zipped pocket at left chest, embroidered branding towards the from hem, panelled construction with stitched detail</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Polyester<br/>Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 6' and shoulders 18") is wearing a size M</p></li></ul>,26:02:2014,None
None,Wildcraft Men Blue Sweatshirt,http://www.myntra.com/Sweatshirts/Wildcraft/Wildcraft-Men-Blue-Sweatshirt/242320/buy,Rs. 1,195,men-apparel-new-arrivals,Clothing,Wildcraft,http://myntra.myntassets.com/images/style/properties/Wildcraft-Men-Blue-Sweatshirt_b760ae63ba78f49cc20a197345c92fee_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sweatshirts/Wildcraft/Wildcraft-Men-Blue-Sweatshirt/242320/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Keep your style intact even during the cold days with this trendy sweatshirt from Wildcraft. Team it with a pair of cargo pants or jeans, and canvas sneakers to complete this smart ensemble.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue, fleece sweatshirt, has a mock collar with contrast finishing at the edges, long sleeves with contrast finishing at the cuffs and stitched detail, short zipped closure at front, a zipped pocket at left chest, embroidered branding towards the from hem, paneled construction with stitched detail</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Polyester<br/>Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 6' and shoulders 18") is wearing a size M</p></li></ul>,26:02:2014,None
None,Wildcraft Men Blue Sweatshirt,http://www.myntra.com/Sweatshirts/Wildcraft/Wildcraft-Men-Blue-Sweatshirt/242320/buy,Rs. 1,195,men-apparel-new-arrivals,Clothing,Wildcraft,http://myntra.myntassets.com/images/style/properties/Wildcraft-Men-Blue-Sweatshirt_b760ae63ba78f49cc20a197345c92fee_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sweatshirts/Wildcraft/Wildcraft-Men-Blue-Sweatshirt/242320/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Keep your style intact even during the cold days with this trendy sweatshirt from Wildcraft. Team it with a pair of cargo pants or jeans, and canvas sneakers to complete this smart ensemble.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue, fleece sweatshirt, has a mock collar with contrast finishing at the edges, long sleeves with contrast finishing at the cuffs and stitched detail, short zipped closure at front, a zipped pocket at left chest, embroidered branding towards the from hem, paneled construction with stitched detail</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Polyester<br/>Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 6' and shoulders 18") is wearing a size M</p></li></ul>,26:02:2014,None
None,Wildcraft Men Grey Sweatshirt,http://www.myntra.com/Sweatshirts/Wildcraft/Wildcraft-Men-Grey-Sweatshirt/242319/buy,Rs. 1,195,men-apparel-new-arrivals,Clothing,Wildcraft,http://myntra.myntassets.com/images/style/properties/Wildcraft-Men-Grey-Sweatshirt_8c844e1e79b2850fc7f675cefee6dfab_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Sweatshirts/Wildcraft/Wildcraft-Men-Grey-Sweatshirt/242319/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Keep your style intact even during the cold days with this trendy sweatshirt from Wildcraft. Team it with a pair of cargo pants or jeans, and canvas sneakers to complete this smart ensemble.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey, fleece sweatshirt, has a mock collar with contrast finishing at the edges, long sleeves with contrast finishing at the cuffs and stitched detail, short zipped closure at front, a zipped pocket at left chest, embroidered branding towards the from hem, panelled construction with stitched detail</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Polyester<br/>Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 6' and shoulders 18") is wearing a size M</p></li></ul>,26:02:2014,None
