None,Denman Kids Yellow Junior D Toddler Brush,http://www.myntra.com/Brush/Denman/Denman-Kids-Yellow-Junior-D-Toddler-Brush/129319/buy,Rs. 695,women-cosmetics-perfumes,Cosmetics & Perfumes,Denman,http://myntra.myntassets.com/images/style/properties/Denman-Unisex-Brush_4b61356e7a55af7dde87f060b646b354_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Brush/Denman/Denman-Kids-Yellow-Junior-D-Toddler-Brush/129319/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This toddler brush comes with a detachable comb, and takes care of all hair grooming needs of your little one. The bright colours attract their attention, and the well designed pins ensure gentle hair brushing.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Yellow and red toddler brush with a detachable fold-out blue comb<br/>Has wide-spaced pins which aid gentle detangling<br/>Smooth ball ended pins for extra comfort<br/>Ideal for use on thicker hair</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 15 cm</p></li></ul>,26:02:2014,None
None,Denman Kids Blue & White Baby Brush,http://www.myntra.com/Brush/Denman/Denman-Kids-Blue-&-White-Baby-Brush/129321/buy,Rs. 695,women-cosmetics-perfumes,Cosmetics & Perfumes,Denman,http://myntra.myntassets.com/images/style/properties/Denman-Unisex-Brush_77dcc1899502e0a73b50fecaff97a644_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Brush/Denman/Denman-Kids-Blue-&-White-Baby-Brush/129321/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This baby brush from Denman is designed for soft care for your baby's hair. It is gentle against your baby's scalp, ensuring that there is no discomfort when brushing.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue and white brush with super-soft bristles and a smooth handle for gently grooming infant hair<br/> Suitable from newborn babies</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 12 cm</p></li></ul>,26:02:2014,None
None,Denman Kids Pink & White Baby Brush,http://www.myntra.com/Brush/Denman/Denman-Kids-Pink-&-White-Baby-Brush/129320/buy,Rs. 695,women-cosmetics-perfumes,Cosmetics & Perfumes,Denman,http://myntra.myntassets.com/images/style/properties/Denman-Unisex-Brush_7071027b1345da23d36aafac63bb44e7_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Brush/Denman/Denman-Kids-Pink-&-White-Baby-Brush/129320/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This baby brush from Denman is designed for soft care for your baby's hair. It is gentle against your baby's scalp, ensuring that there is no discomfort when brushing.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pink and white brush with super-soft bristles and a smooth handle for gently grooming infant hair<br/> Suitable from newborn babies</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 12 cm</p></li></ul>,26:02:2014,None
None,Denman Kids Blue & White Baby Brush,http://www.myntra.com/Brush/Denman/Denman-Kids-Blue-&-White-Baby-Brush/129321/buy,Rs. 695,women-cosmetics-perfumes,Cosmetics & Perfumes,Denman,http://myntra.myntassets.com/images/style/properties/Denman-Unisex-Brush_77dcc1899502e0a73b50fecaff97a644_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Brush/Denman/Denman-Kids-Blue-&-White-Baby-Brush/129321/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This baby brush from Denman is designed for soft care for your baby's hair. It is gentle against your baby's scalp, ensuring that there is no discomfort when brushing.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue and white brush with super-soft bristles and a smooth handle for gently grooming infant hair<br/> Suitable from newborn babies</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 12 cm</p></li></ul>,26:02:2014,None
None,Denman Kids Pink & White Baby Brush,http://www.myntra.com/Brush/Denman/Denman-Kids-Pink-&-White-Baby-Brush/129320/buy,Rs. 695,women-cosmetics-perfumes,Cosmetics & Perfumes,Denman,http://myntra.myntassets.com/images/style/properties/Denman-Unisex-Brush_7071027b1345da23d36aafac63bb44e7_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Brush/Denman/Denman-Kids-Pink-&-White-Baby-Brush/129320/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This baby brush from Denman is designed for soft care for your baby's hair. It is gentle against your baby's scalp, ensuring that there is no discomfort when brushing.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pink and white brush with super-soft bristles and a smooth handle for gently grooming infant hair<br/> Suitable from newborn babies</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 12 cm</p></li></ul>,26:02:2014,None
None,Denman Kids Yellow Junior D Toddler Brush,http://www.myntra.com/Brush/Denman/Denman-Kids-Yellow-Junior-D-Toddler-Brush/129319/buy,Rs. 695,women-cosmetics-perfumes,Cosmetics & Perfumes,Denman,http://myntra.myntassets.com/images/style/properties/Denman-Unisex-Brush_4b61356e7a55af7dde87f060b646b354_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Brush/Denman/Denman-Kids-Yellow-Junior-D-Toddler-Brush/129319/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This toddler brush comes with a detachable comb, and takes care of all hair grooming needs of your little one. The bright colours attract their attention, and the well designed pins ensure gentle hair brushing.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Yellow and red toddler brush with a detachable fold-out blue comb<br/>Has wide-spaced pins which aid gentle detangling<br/>Smooth ball ended pins for extra comfort<br/>Ideal for use on thicker hair</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 15 cm</p></li></ul>,26:02:2014,None
None,Denman Kids Blue & White Baby Brush,http://www.myntra.com/Brush/Denman/Denman-Kids-Blue-&-White-Baby-Brush/129321/buy,Rs. 695,women-cosmetics-perfumes,Cosmetics & Perfumes,Denman,http://myntra.myntassets.com/images/style/properties/Denman-Unisex-Brush_77dcc1899502e0a73b50fecaff97a644_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Brush/Denman/Denman-Kids-Blue-&-White-Baby-Brush/129321/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This baby brush from Denman is designed for soft care for your baby's hair. It is gentle against your baby's scalp, ensuring that there is no discomfort when brushing.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue and white brush with super-soft bristles and a smooth handle for gently grooming infant hair<br/> Suitable from newborn babies</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 12 cm</p></li></ul>,26:02:2014,None
None,Denman Kids Blue & White Baby Brush,http://www.myntra.com/Brush/Denman/Denman-Kids-Blue-&-White-Baby-Brush/129321/buy,Rs. 695,women-cosmetics-perfumes,Cosmetics & Perfumes,Denman,http://myntra.myntassets.com/images/style/properties/Denman-Unisex-Brush_77dcc1899502e0a73b50fecaff97a644_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Brush/Denman/Denman-Kids-Blue-&-White-Baby-Brush/129321/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This baby brush from Denman is designed for soft care for your baby's hair. It is gentle against your baby's scalp, ensuring that there is no discomfort when brushing.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue and white brush with super-soft bristles and a smooth handle for gently grooming infant hair<br/> Suitable from newborn babies</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 12 cm</p></li></ul>,26:02:2014,None
None,Denman Kids Yellow Junior D Toddler Brush,http://www.myntra.com/Brush/Denman/Denman-Kids-Yellow-Junior-D-Toddler-Brush/129319/buy,Rs. 695,women-cosmetics-perfumes,Cosmetics & Perfumes,Denman,http://myntra.myntassets.com/images/style/properties/Denman-Unisex-Brush_4b61356e7a55af7dde87f060b646b354_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Brush/Denman/Denman-Kids-Yellow-Junior-D-Toddler-Brush/129319/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This toddler brush comes with a detachable comb, and takes care of all hair grooming needs of your little one. The bright colours attract their attention, and the well designed pins ensure gentle hair brushing.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Yellow and red toddler brush with a detachable fold-out blue comb<br/>Has wide-spaced pins which aid gentle detangling<br/>Smooth ball ended pins for extra comfort<br/>Ideal for use on thicker hair</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 15 cm</p></li></ul>,26:02:2014,None
None,Denman Kids Pink & White Baby Brush,http://www.myntra.com/Brush/Denman/Denman-Kids-Pink-&-White-Baby-Brush/129320/buy,Rs. 695,women-cosmetics-perfumes,Cosmetics & Perfumes,Denman,http://myntra.myntassets.com/images/style/properties/Denman-Unisex-Brush_7071027b1345da23d36aafac63bb44e7_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Brush/Denman/Denman-Kids-Pink-&-White-Baby-Brush/129320/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This baby brush from Denman is designed for soft care for your baby's hair. It is gentle against your baby's scalp, ensuring that there is no discomfort when brushing.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pink and white brush with super-soft bristles and a smooth handle for gently grooming infant hair<br/> Suitable from newborn babies</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Length: 12 cm</p></li></ul>,26:02:2014,None
