None,Puma Boys Blue Color Block Shorts,http://www.myntra.com/Shorts/Puma/Puma-Boys-Blue-Color-Block-Shorts/214402/buy,Rs. 1,444,boys-jeans-shorts-trousers,Jeans,Puma,http://myntra.myntassets.com/images/style/properties/Puma-Boys-Blue-Color-Block-Shorts_48c1d8d1f9184d8971e7a753cf6a41c5_images_1080_1440_mini.jpg,Rs. 1,699,None,boys,http://www.myntra.com/Shorts/Puma/Puma-Boys-Blue-Color-Block-Shorts/214402/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3-4Y', '5-6Y', '7-8Y', '8-9Y', '9-10Y', '11-12Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Let your little boy revel in comfort and delight in this cute yet sporty pair of shorts from Puma. Team it with a polo tee and sports sandals for a smart and trendy look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue shorts has contrast waistband with belt loops and applique detail at the front, two slant pockets on front sides, one patch pocket at the back with branding</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Gentle machine wash</p></li></ul>,26:02:2014,None
None,Puma Boys Black Classic Pants,http://www.myntra.com/Trousers/Puma/Puma-Boys-Black-Classic-Pants/213520/buy,Rs. 1,614,boys-jeans-shorts-trousers,Jeans,Puma,http://myntra.myntassets.com/images/style/properties/Puma-Boys-Black-Classic-Pants_182e49fba50b047cdb38382caea55dcc_images_1080_1440_mini.jpg,Rs. 1,899,None,boys,http://www.myntra.com/Trousers/Puma/Puma-Boys-Black-Classic-Pants/213520/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3-4Y', '5-6Y', '7-8Y', '9-10Y', '11-12Y', '8-9Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>An excellent alternative to denim, this pair of trousers from Puma is a classic piece, which will make your kid look stylish and trendy. Team it with a graphic tee and canvas sneakers for a cool urban look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black classic pants, has button and zip closure, waistband with belt loops, two scoop pockets at the front, a coin pocket in the right scoop pocket, branding below the left pocket, yoke at the back, two patch pockets at the back</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Shell: 100% cotton<br/>Pocket bag: 65% polyester, 35% cotton<br/>Machine wash</p></li></ul>,26:02:2014,None
None,Puma Boys Black Woven Longer Shorts,http://www.myntra.com/Shorts/Puma/Puma-Boys-Black-Woven-Longer-Shorts/213530/buy,Rs. 1,104,boys-jeans-shorts-trousers,Jeans,Puma,http://myntra.myntassets.com/images/style/properties/Puma-Boys-Black-Woven-Longer-Shorts_8db4cc137bc7596285a6ea534d237e1e_images_1080_1440_mini.jpg,Rs. 1,299,None,boys,http://www.myntra.com/Shorts/Puma/Puma-Boys-Black-Woven-Longer-Shorts/213530/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['7-8Y', '8-9Y', '9-10Y', '11-12Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Let your little boy revel in comfort and delight in this cute yet sporty pair of shorts from Puma. Team it with a polo tee and sports sandals for a smart and trendy look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black shorts with an elasticated waistband with internal drawstrings for a snug fit, side pockets with flap on the inside below the waistband, printed branding above the left hem, mesh breathable panels at the pockets with Puma DRYCELL logo at the back</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% polyester<br/>Machine wash cold</p></li></ul>,26:02:2014,None
None,Puma Boys Khaki Classic Pants,http://www.myntra.com/Trousers/Puma/Puma-Boys-Khaki-Classic-Pants/213521/buy,Rs. 1,804,boys-jeans-shorts-trousers,Jeans,Puma,http://myntra.myntassets.com/images/style/properties/Puma-Boys-Khaki-Classic-Pants_f0058fbf02c5b3cbc1ec305aed7c8553_images_1080_1440.jpg,Rs. 1,899,None,boys,http://www.myntra.com/Trousers/Puma/Puma-Boys-Khaki-Classic-Pants/213521/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3-4Y', '5-6Y', '7-8Y', '9-10Y', '11-12Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>An excellent alternative to denims, this pair of classic trousers from Puma will make your kid look stylish and trendy. Team thre pair with a graphic tee and canvas sneakers for a cool, urban look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Khaki classic pants with navy details, has button and zip closure, waistband with belt loops, adjustable elasticated button tabs on the inner side of the waistband, two scoop pockets at the front, a coin pocket above the right scoop pocket<br/>Branding below the left pocket, yoke at the back, two patch pockets at the back, stitched detail throughout</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Shell: 100% cotton<br/>Pocket bag: 65% polyester, 35% cotton<br/>Machine wash</p></li></ul>,26:02:2014,None
None,Puma Boys Red & Dark Blue Checked Beach Cargo Shorts,http://www.myntra.com/Shorts/Puma/Puma-Boys-Red-&-Dark-Blue-Checked-Beach-Cargo-Shorts/214404/buy,Rs. 1,444,boys-jeans-shorts-trousers,Jeans,Puma,http://myntra.myntassets.com/images/style/properties/Puma-Boys-Red-&-Dark-Blue-Checked-Beach-Cargo-Shorts_d04a5e24f94828ae9266b414a7ef0bc5_images_1080_1440_mini.JPG,Rs. 1,699,None,boys,http://www.myntra.com/Shorts/Puma/Puma-Boys-Red-&-Dark-Blue-Checked-Beach-Cargo-Shorts/214404/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3-4Y', '5-6Y', '7-8Y', '8-9Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Let your little boy revel in comfort and delight in this cute pair of  shorts from Puma. Team it with a polo tee and sports sandals for a smart and  trendy look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Red, dark blue and white checked shorts, waistband with belt loops and tie-up detail at the front, adjustable elasticated band on the inner waistband, buttoned and zipped closure, two slant pockets at front, patch pocket on both the sides with a flap that has two buttoned closure, embroidered branding on the right at the back</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash</p></li></ul>,26:02:2014,None
None,Puma Boys Green Beach Cargo Shorts,http://www.myntra.com/Shorts/Puma/Puma-Boys-Green-Beach-Cargo-Shorts/214403/buy,Rs. 1,444,boys-jeans-shorts-trousers,Jeans,Puma,http://myntra.myntassets.com/images/style/properties/Puma-Boys-Green-Beach-Cargo-Shorts_f801c508840890888789b1258d58b404_images_1080_1440_mini.jpg,Rs. 1,699,None,boys,http://www.myntra.com/Shorts/Puma/Puma-Boys-Green-Beach-Cargo-Shorts/214403/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['3-4Y', '5-6Y', '7-8Y', '8-9Y'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Let your little boy revel in comfort and delight in this cute pair of shorts from Puma. Team it with a polo tee and sports sandals for a smart and trendy look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green and blue cargo shorts, button and zipped closure in the front, waistband  with belt loops and a drawstring closure at front, two slant pockets at front,  two patch pockets with a buttoned flap towards the hem, stitched detail throughout and embroidered branding at the back</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash</p></li></ul>,26:02:2014,None
