None,Maybelline DreamLumi Touch Ivory Concealer,http://www.myntra.com/Concealer/Maybelline/Maybelline-DreamLumi-Touch-Ivory-Concealer/96458/buy,Rs. 475,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Women-Concealer_950d97718bcf0b76cecaf25da658adce_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Concealer/Maybelline/Maybelline-DreamLumi-Touch-Ivory-Concealer/96458/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Get rid of those dark areas and look your sparkling best with Maybelline's DreamLumi Touch concealer. The gel based concealer works wonders to camouflage dark areas and give you a brighter complexion.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Gel-based concealer that illuminates shadows as it conceals for an instant brighter skin</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>1.5 ml</p></li></ul>,26:02:2014,None
None,Maybelline Clear Glow Natural Bright Benefit Cream 03,http://www.myntra.com/Foundation/Maybelline/Maybelline-Clear-Glow-Natural-Bright-Benefit-Cream-03/62303/buy,Rs. 199,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Clear-Glow-Natural-Bright-Benefit-Cream-03_c2a4e559d0d7ae09e035b87b85acac48_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Foundation/Maybelline/Maybelline-Clear-Glow-Natural-Bright-Benefit-Cream-03/62303/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Maybelline ClearGlow Bright Benefit cream instantly brightens your skin to one tone lighter. It hides imperfections &amp;   corrects uneven skin tone, moisturises all day(8 hours) and perfectly conceals blemishes giving you flawless and luminous skin.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Protects with SPF 21/ PA+++ <br/> Resists sweat &amp;   sebum for 5 hours<br/> Easy to use<br/> With micro minerals and 8 in 1 skin transformer<br/> Suitable for all skin types</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>18 ml</p></li></ul>,26:02:2014,None
None,Maybelline Colorama Artistica Verde Palmeira Nail Polish,http://www.myntra.com/Nail-Polish/Maybelline/Maybelline-Colorama-Artistica-Verde-Palmeira-Nail-Polish/62346/buy,Rs. 100,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Women-Nail-Polish_c34103a24c32f973a0120364da737896_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Nail-Polish/Maybelline/Maybelline-Colorama-Artistica-Verde-Palmeira-Nail-Polish/62346/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Nail polish from Colorama by Maybelline gives you glossy and bright  nails that you will want to flaunt. Grab your favourite colours from the  wide range available at Myntra, and coordinate your nails with your  outfits.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Maybelline Colorama Artistica Verde Palmeira nail polish<br/>Comes in a glass bottle with a soft brush applicator</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>8 ml</p></li></ul>,26:02:2014,None
None,Maybelline Valentine Edition Insta Glam Red Box,http://www.myntra.com/Beauty-Gift-Set/Maybelline/Maybelline-Valentine-Edition-Insta-Glam-Red-Box/239357/buy,Rs. 999,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Women-Beauty-Gift-Set_8ae5994fa7637a3b1112c335ddddc259_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Beauty-Gift-Set/Maybelline/Maybelline-Valentine-Edition-Insta-Glam-Red-Box/239357/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Time to glam up and look perfect for your date! This gift set from Maybelline guarantees to make you look gorgeous and stunning for that special day.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Maybelline instaglam box, Valentine edition consists of the following<br/>A deepest black colossal kajal that is 12 hour smudge proof<br/>The very black, hyper curl, volume express, waterproof mascara<br/>Bad to the bronze 25, 24 hour eye shadow from Color Tattoo<br/>Downtown red nail polish 216 from Color Show<br/>Pop 6 red, lip polish 6K264</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Colossal kajal: 0.35 g<br/>Mascara: 9.2 ml<br/>Eye shadow: 4 g<br/>Nail polish: 6 ml<br/>Lip polish: 5 ml</p></li></ul>,26:02:2014,None
None,Maybelline Colorsensational Coral Bold Matte Lipstick 323,http://www.myntra.com/Lipstick/Maybelline/Maybelline-Colorsensational-Coral-Bold-Matte-Lipstick-323/165471/buy,Rs. 375,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Women-Lipstick_95ba474a061398f873ae00b284574f7a_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lipstick/Maybelline/Maybelline-Colorsensational-Coral-Bold-Matte-Lipstick-323/165471/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Colorsensational lipstick from Maybelline promises to leave your lips with illuminated colour with a creamier feel.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Consists of hydrating matte with honey nectar, moisturising agents like rosa canina oil and jojoba oil, powder-less matte pigments ensure true vivid shades<br/>Comes in a plastic casing with silver toned base</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>3.9 g</p></li></ul>,26:02:2014,None
None,Maybelline Color Show Wine & Dine Nail Enamel 005,http://www.myntra.com/Nail-Polish/Maybelline/Maybelline-Color-Show-Wine-&-Dine-Nail-Enamel-005/181752/buy,Rs. 75,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Women-Nail-Polish_dcc8051601f9d19d9a29708f017a6c6d_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Nail-Polish/Maybelline/Maybelline-Color-Show-Wine-&-Dine-Nail-Enamel-005/181752/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Add a pearly charm to your beautiful self as you paint your nails in this colour from Color Show by Maybelline. A fine addition to your cosmetic collection, this nail colour is a definite favourite.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Chip resistant formula for bolder colour<br/>Comes in a glass bottle with a screw cap and an easy-flow brush<br/>Formaldehyde, DBP and toluene free</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>6 ml</p></li></ul>,26:02:2014,None
None,Maybelline Dream Pure Beige Medium Liquid Mousse 2,http://www.myntra.com/Foundation/Maybelline/Maybelline-Dream-Pure-Beige-Medium-Liquid-Mousse-2/62483/buy,Rs. 600,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Dream-Pure-Beige-Medium-Liquid-Mousse-2_a2f6d7fb30e1aa1ae930877fdcb4e696_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Foundation/Maybelline/Maybelline-Dream-Pure-Beige-Medium-Liquid-Mousse-2/62483/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Available in a wide range of dreamy shades to suit your skin tone, DreamLiquid Mousse from Maybelline gives you prefect and flawless looking skin in just seconds. It gives great coverage with a 100% poreless airbrushed finish.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Airbrush finish<br/> Pump applicator</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>30 ml</p></li></ul>,26:02:2014,None
None,Maybelline Water Shine Pink Ruby Lip Gloss 10,http://www.myntra.com/Lip-Gloss/Maybelline/Maybelline-Water-Shine-Pink-Ruby-Lip-Gloss-10/62460/buy,Rs. 225,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Water-Shine-Pink-Ruby-Lip-Gloss-10_3d10dc6a6f6ab4b049d344637ff6c521_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lip-Gloss/Maybelline/Maybelline-Water-Shine-Pink-Ruby-Lip-Gloss-10/62460/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Maybelline Water Shine Liquid Diamond gloss gives you those voluptuous dazzling lips you&amp;  rsquo ve always wanted. Its hi-shine liquid format is great for perfectly supple - brilliantly shiny lips. Take your pick from the several glamorous shades available at Myntra before stocks run out.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Shaped wand applicator<br/> Gives you diamond like shine</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>3 ml</p></li></ul>,26:02:2014,None
None,Maybelline Color Show Devil Wears Purple Nail Enamel 012,http://www.myntra.com/Nail-Polish/Maybelline/Maybelline-Color-Show-Devil-Wears-Purple-Nail-Enamel-012/181759/buy,Rs. 75,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Women-Nail-Polish_bfdd211557bdd8e9247152f7ebc715dc_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Nail-Polish/Maybelline/Maybelline-Color-Show-Devil-Wears-Purple-Nail-Enamel-012/181759/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Add a pearly charm to your beautiful self as you paint your nails in this colour from Color Show by Maybelline. A fine addition to your cosmetic collection, this nail colour is a definite favourite.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Chip resistant formula for bolder colou<br/>Comes in a glass bottle with a screw cap and an easy-flow brush<br/>Formaldehyde, DBP and toluene free</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>6 ml</p></li></ul>,26:02:2014,None
None,Maybelline Bold Gold Nail Enamel 008,http://www.myntra.com/Nail-Polish/Maybelline/Maybelline-Bold-Gold-Nail-Enamel-008/181755/buy,Rs. 75,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Women-Nail-Polish_74222dbbcdfda1f8d4504747be05dab0_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Nail-Polish/Maybelline/Maybelline-Bold-Gold-Nail-Enamel-008/181755/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Nail polish from Color Show by Maybelline gives you glossy and bright nails that you will want to flaunt. Grab your favourite colour and coordinate your nails with your outfit.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Maybelline Color Show nail polish<br/>Comes in a glass bottle with a soft brush applicator</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>6 ml</p></li></ul>,26:02:2014,None
None,Maybelline Color Show Crazy Berry Nail Polish 218,http://www.myntra.com/Nail-Polish/Maybelline/Maybelline-Color-Show-Crazy-Berry-Nail-Polish-218/181772/buy,Rs. 75,women-cosmetics-perfumes,Cosmetics & Perfumes,Maybelline,http://myntra.myntassets.com/images/style/properties/Maybelline-Women-Nail-Polish_fec89dec24e596987a7e9fce5bf651eb_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Nail-Polish/Maybelline/Maybelline-Color-Show-Crazy-Berry-Nail-Polish-218/181772/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Groom your nails and let it be the highlight of your look with Maybelline's range of Color Show nail paints. We love this peppy colour and smart formula which makes it last really long.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Maybelline Color Show nail polish<br/>Comes in a glass bottle with a soft brush applicator</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>6 ml</p></li></ul>,26:02:2014,None
