None,CAT Women Purple Sweater,http://www.myntra.com/Sweaters/CAT/CAT-Women-Purple-Sweater/201022/buy,Rs. 1,899,women-sweaters-sweatshirts,Sweaters & Sweatshirts,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Women-Purple-Sweater_5d6e01ff56d7d95f0b6b146ae24fe3d1_images_1080_1440_mini.JPG,None,None,women,http://www.myntra.com/Sweaters/CAT/CAT-Women-Purple-Sweater/201022/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>As the days turn cooler, step out in style in this sweater from CAT. We love the detailing and think it would look great when paired with tapered jeans and high-tops.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Purple sweater, knitted, ribbed round neck, long sleeves with contrast ribbed cuffs, panel below neckline, patch pocket with ribbed mouth and brand tag detail at left chest, ribbed hem</p><p>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8" and chest 33") is wearing a size M<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,26:02:2014,None
None,CAT Women Cream Coloured Sweatshirt,http://www.myntra.com/Sweatshirts/CAT/CAT-Women-Cream-Coloured-Sweatshirt/215576/buy,Rs. 1,699,women-sweaters-sweatshirts,Sweaters & Sweatshirts,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Women-Sweaters_bc424683a0743545ae7da735890d7d15_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Sweatshirts/CAT/CAT-Women-Cream-Coloured-Sweatshirt/215576/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>As the days turn cooler, step out in style in this sweatshirt from CAT. We love the detailing and think it would look great when paired with tapered jeans or cargos and high-tops.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Cream coloured sweater, round neck, split V detailing with raw edges, long sleeves with ribbed cuffs, raw edge detailing at shoulders, print at front, two insert pockets at front waist with raw edge detailing, metal brand tag above right hem, ribbed hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8" and chest 33") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,26:02:2014,None
None,CAT Women Cream Coloured Sweatshirt,http://www.myntra.com/Sweatshirts/CAT/CAT-Women-Cream-Coloured-Sweatshirt/215576/buy,Rs. 1,699,women-sweaters-sweatshirts,Sweaters & Sweatshirts,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Women-Sweaters_bc424683a0743545ae7da735890d7d15_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Sweatshirts/CAT/CAT-Women-Cream-Coloured-Sweatshirt/215576/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>As the days turn cooler, step out in style in this sweatshirt from CAT. We love the detailing and think it would look great when paired with tapered jeans or cargos and high-tops.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Cream coloured sweater, round neck, split V detailing with raw edges, long sleeves with ribbed cuffs, raw edge detailing at shoulders, print at front, two insert pockets at front waist with raw edge detailing, metal brand tag above right hem, ribbed hem<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8" and chest 33") is wearing a size S<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,26:02:2014,None
None,CAT Women Purple Sweater,http://www.myntra.com/Sweaters/CAT/CAT-Women-Purple-Sweater/201022/buy,Rs. 1,899,women-sweaters-sweatshirts,Sweaters & Sweatshirts,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Women-Purple-Sweater_5d6e01ff56d7d95f0b6b146ae24fe3d1_images_1080_1440_mini.JPG,None,None,women,http://www.myntra.com/Sweaters/CAT/CAT-Women-Purple-Sweater/201022/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>As the days turn cooler, step out in style in this sweater from CAT. We love the detailing and think it would look great when paired with tapered jeans and high-tops.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Purple sweater, knitted, ribbed round neck, long sleeves with contrast ribbed cuffs, panel below neckline, patch pocket with ribbed mouth and brand tag detail at left chest, ribbed hem</p><p>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd. global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8" and chest 33") is wearing a size M<br/>Please note that CAT topwear sizes are larger than topwear from other brands - you may want to choose a smaller size than usual</p></li></ul>,26:02:2014,None
