None,Vivobarefoot Men Miles Brown Shoes,http://www.myntra.com/Casual-Shoes/VIVOBAREFOOT/Vivobarefoot-Men-Miles-Brown-Shoes/60067/buy,Rs. 6,360,men-casual-shoes,Casual Shoes,VIVOBAREFOOT,http://myntra.myntassets.com/images/style/properties/VIVOBAREFOOT-Men-Brown-Shoes_29b081865e614329577c6580031a0a3f_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/VIVOBAREFOOT/Vivobarefoot-Men-Miles-Brown-Shoes/60067/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['8', '9', '10', '11', '12'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Step out in style with the Miles from VIVOBAREFOOT. This pair features all of the brand's trademarks: an ultra-thin (4mm), puncture-resistant sole for maximum proprioception with protection; an anatomic toe box to allow the feet to spread naturally; and ultimate flexibility and zero drop to allow for skillful, injury-free movement. Thanks to the Miles' ultra versatility, you can enjoy that barefoot sensation wherever the day takes you.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Brown <a href="/shoes">shoes</a>; Dry lex moisture management system<br/>Leather upper<br/>Central laceups<br/>Padded tongue and reinforced heel collar with embossed branding<br/>Press EVA Insole<br/>Puncture resistant thin TPU outsole</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather, synthetic<br/>Wipe with clean damp cloth to remove dirt</p></li></ul>,26:02:2014,None
None,Vivobarefoot Men Miles Brown Shoes,http://www.myntra.com/Casual-Shoes/VIVOBAREFOOT/Vivobarefoot-Men-Miles-Brown-Shoes/60067/buy,Rs. 6,360,men-casual-shoes,Casual Shoes,VIVOBAREFOOT,http://myntra.myntassets.com/images/style/properties/VIVOBAREFOOT-Men-Brown-Shoes_29b081865e614329577c6580031a0a3f_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Casual-Shoes/VIVOBAREFOOT/Vivobarefoot-Men-Miles-Brown-Shoes/60067/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['8', '9', '10', '11', '12'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Step out in style with the Miles from VIVOBAREFOOT. This pair features all of the brand's trademarks: an ultra-thin (4mm), puncture-resistant sole for maximum proprioception with protection; an anatomic toe box to allow the feet to spread naturally; and ultimate flexibility and zero drop to allow for skillful, injury-free movement. Thanks to the Miles' ultra versatility, you can enjoy that barefoot sensation wherever the day takes you.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Brown <a href="/shoes">shoes</a>; Dry lex moisture management system<br/>Leather upper<br/>Central laceups<br/>Padded tongue and reinforced heel collar with embossed branding<br/>Press EVA Insole<br/>Puncture resistant thin TPU outsole</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Leather, synthetic<br/>Wipe with clean damp cloth to remove dirt</p></li></ul>,26:02:2014,None
