None,Basics Men Grey Blazer,http://www.myntra.com/Blazers/Basics/Basics-Men-Grey-Blazer/84589/buy,Rs. 3,099,men-jacket-blazers,Jackets & Blazers,Basics,http://myntra.myntassets.com/images/style/properties/Basics-Men-Grey-Blazer_ae56e9fe23c02ccc0c2d8f5f2bf86adf_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Blazers/Basics/Basics-Men-Grey-Blazer/84589/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p><span style="color: #333333  font-family;">Pick this blazer from Basics and give an edge to your friday dressing .More, it will also help make your transition from cube to club stylish and effortless.Pair it up with blue denims white shirt and brown boot styled footwear.</span></p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey checked blazer, notch collar, long sleeves(two piece with buttoned placket and branding), single breasted, two button placket, welt pocket at chest, pockets with flaps at waist in front, shaped and vented hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Cotton<br/> Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Regular fit<br/> The model (height 6' and shoulders 18") is wearing a size M</p></li></ul>,25:02:2014,None
None,Basics Men Grey Blazer,http://www.myntra.com/Blazers/Basics/Basics-Men-Grey-Blazer/84589/buy,Rs. 3,099,men-jacket-blazers,Jackets & Blazers,Basics,http://myntra.myntassets.com/images/style/properties/Basics-Men-Grey-Blazer_ae56e9fe23c02ccc0c2d8f5f2bf86adf_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Blazers/Basics/Basics-Men-Grey-Blazer/84589/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p><span style="color: #333333  font-family;">Pick this blazer from Basics and give an edge to your friday dressing .More, it will also help make your transition from cube to club stylish and effortless.Pair it up with blue denims white shirt and brown boot styled footwear.</span></p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey checked blazer, notch collar, long sleeves(two piece with buttoned placket and branding), single breasted, two button placket, welt pocket at chest, pockets with flaps at waist in front, shaped and vented hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Cotton<br/> Machine wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Regular fit<br/> The model (height 6' and shoulders 18") is wearing a size M</p></li></ul>,25:02:2014,None
