None,Sattyaa Women White Embroidered Kurta,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-White-Embroidered-Kurta/143945/buy,Rs. 719,sale-women-clothing,Clothing,Sattyaa,http://myntra.myntassets.com/images/style/properties/Sattyaa-Women-White-Embroidered-Kurta_9d5a126492e2cf95749735ee86c75686_images_1080_1440_mini.jpg,Rs. 799,None,sale,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-White-Embroidered-Kurta/143945/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season Sattyaa impresses with its blend of intricate prints and embroidery. Super stylish and bright, this kurta is perfect for summer, just add on jhumkas and mojris to turn on your feminine charm.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White kurta, round neck with binding, self print, embroidery, three quarter sleeves, panelled, curved hem, taping details</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model height (height 5'8" and chest 33") is wearing a size S</p></li></ul>,26:02:2014,None
None,Sattyaa Women Blue Contrast Button Tunic,http://www.myntra.com/Tunics/Sattyaa/Sattyaa-Women-Blue-Contrast-Button-Tunic/146020/buy,Rs. 424,sale-women-clothing,Clothing,Sattyaa,http://myntra.myntassets.com/images/style/properties/Sattyaa-Women-Blue-Contrast-Button-Tunic_b0ac3e1c302655982f815576feac9f74_images_1080_1440_mini.jpg,Rs. 499,None,sale,http://www.myntra.com/Tunics/Sattyaa/Sattyaa-Women-Blue-Contrast-Button-Tunic/146020/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>In a bright colour, this tunic is an everyday essential when it comes to casual wear. Paired with skinny jeans or knit leggings, this piece would be a comfortable college-dressing option.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue tunic, woven, mandarin collar, placket with contrast pink covered buttons, stitch and tuck detailing on either side of placket, sleeveless, pleated below chest, yoke at back with a box pleat</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton blend<br/>Hand wash cold, wash like colours separately</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8" and chest 33") is wearing a size M</p></li></ul>,26:02:2014,None
None,Sattyaa Women Grey Cambric Kurta,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-Grey-Cambric-Kurta/143951/buy,Rs. 719,sale-women-clothing,Clothing,Sattyaa,http://myntra.myntassets.com/images/style/properties/Sattyaa-Women-Grey-Cambric-Kurta_30bb734df81e3cfb4298381634b29265_images_1080_1440_mini.jpg,Rs. 799,None,sale,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-Grey-Cambric-Kurta/143951/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Dress to impress with Sattya's range of stylish kurtas. With the perfect balance of design detail and restrained elegance, this piece has lasting potential in your wardrobe. Wear it with matching churidar leggings and simple thong sandals for the best look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey kurta, has a round neck with split V detailing, contrast panelling at the chest, three-quarter sleeves and has a vented hem with contrast panelling</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Regular fit<br/>The model (height 5'8" and chest 33") is wearing a size S</p></li></ul>,26:02:2014,None
None,Sattyaa Women White Embroidered Kurta,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-White-Embroidered-Kurta/194971/buy,Rs. 1,169,sale-women-clothing,Clothing,Sattyaa,http://myntra.myntassets.com/images/style/properties/Sattyaa-Women-White-Embroidered-Kurta_4c35dac874add265705d437c6ec2ec45_images_1080_1440_mini.JPG,Rs. 1,299,None,sale,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-White-Embroidered-Kurta/194971/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>A simple kurta that's perfect for a day out, this piece can be paired with contrast leggings and high heels for a fine feminine style.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White anarkali style panelled kurta in a patterned weave, stylised V neck, cap sleeves with contrast taping along arm holes, short mock button and loop chest placket, embroidered appliqués at front, contrast taping along front hem, comes with short stitch-on sleeves</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8" and chest 33") is wearing a size S</p></li></ul>,26:02:2014,None
None,Sattyaa Women Pink Printed Kurta,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-Pink-Printed-Kurta/143943/buy,Rs. 629,sale-women-clothing,Clothing,Sattyaa,http://myntra.myntassets.com/images/style/properties/Sattyaa-Women-Pink-Printed-Kurta_2a55362c084d98948e61c2fe4bcfba42_images_1080_1440_mini.jpg,Rs. 699,None,sale,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-Pink-Printed-Kurta/143943/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This season Sattyaa impresses with its blend of intricate prints and embroidery. Super stylish and bright, this kurta is perfect for summer, just add on jhumkas and mojris to turn on your feminine charm.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pink printed kurta, round neck with blue panel, cording and embroidery at neck, short sleeves with taping, vented hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/>Hand wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model height (height 5'8" and chest 33") is wearing a size S</p></li></ul>,26:02:2014,None
None,Sattyaa Women Green Embroidered Anarkali Kurta,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-Green-Embroidered-Anarkali-Kurta/194961/buy,Rs. 1,259,sale-women-clothing,Clothing,Sattyaa,http://myntra.myntassets.com/images/style/properties/Sattyaa-Women-Kurtis_42f8dc1800492b8fb4e5cdaec22ddb76_images_1080_1440_mini.jpg,Rs. 1,399,None,sale,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-Green-Embroidered-Anarkali-Kurta/194961/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Go for this traditional looking Anarkali kurta by Sattyaa for a day time ethnic event. Best styled with matching churidar leggings, a gauzy dupatta and brass jewellery.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Green Anarkali kurta with white accents, woven, round neck with piping, sleeveless with taping, short mock chest placket, front shoulder yokes with tucks and stitch detail, embroidered panel with zari work below the shoulder yokes, panelled construction, stitch detailed overlay and taping along hemline, comes with three quarter length stitch-on sleeves</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Regular fit<br/>The model (height 5'8" and chest 33") is wearing a size S</p></li></ul>,26:02:2014,None
None,Sattyaa Women Yellow Embroidered Anarkali Kurta,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-Yellow-Embroidered-Anarkali-Kurta/194955/buy,Rs. 1,259,sale-women-clothing,Clothing,Sattyaa,http://myntra.myntassets.com/images/style/properties/Sattyaa-Women-Yellow-Embroidered-Anarkali-Kurta_8e35204b5ffa1839ce1ec78650b5530c_images_1080_1440.jpg,Rs. 1,399,None,sale,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-Yellow-Embroidered-Anarkali-Kurta/194955/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Go for this traditional looking Anarkali kurta by Sattyaa for a day time ethnic event. Best styled with matching churidar leggings, a gauzy dupatta and brass jewellery.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Yellow Anarkali kurta in a jacquard weave, contrast mandarin collar with stitch detail and a slit below, sleeveless with contrast binding, insert panel at chest, embroidered detail along neck at front and chest, panelled construction, overlay with stitch detail and contrast taping along hemline, comes with three quarter length stitch-on sleeves</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash cold</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8" and chest 33") is wearing a size M</p></li></ul>,26:02:2014,None
None,Sattyaa Women White & Pink Printed Kurta,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-White-&-Pink-Printed-Kurta/146011/buy,Rs. 629,sale-women-clothing,Clothing,Sattyaa,http://myntra.myntassets.com/images/style/properties/Sattyaa-Women-White-&-Pink-Printed-Kurta_51a6310873f219919a25330eca49587d_images_1080_1440_mini.jpg,Rs. 699,None,sale,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-White-&-Pink-Printed-Kurta/146011/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your wardrobe an ethno-chic makeover with Sattya's range of soft cotton kurtas. Match this pretty piece with a pair of bright churidar leggings and mirror-work flats for an eclectic day look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>White and red printed kurta, woven, has a pink panelled mandarin collar with a split, contrast print with stitch detail and mirror work at chest, three quarter length sleeves with pink taping along cuffs,</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton<br/> Hand wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8'' and chest 33'') is wearing a size M</p></li></ul>,26:02:2014,None
None,Sattyaa Women Pink Contrast Button Tunic,http://www.myntra.com/Tunics/Sattyaa/Sattyaa-Women-Pink-Contrast-Button-Tunic/146021/buy,Rs. 424,sale-women-clothing,Clothing,Sattyaa,http://myntra.myntassets.com/images/style/properties/Sattyaa-Women-Pink-Contrast-Button-Tunic_d3620ec7d2b607b2348bc0a5e237867a_images_1080_1440_mini.jpg,Rs. 499,None,sale,http://www.myntra.com/Tunics/Sattyaa/Sattyaa-Women-Pink-Contrast-Button-Tunic/146021/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>In a bright colour, this tunic is an everyday essential when it comes to casual wear. Paired with skinny jeans or knit leggings, this piece would be a comfortable college-dressing option.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pink tunic, woven, mandarin collar, placket with contrast blue covered buttons, stitch and tuck detailing on either side of placket, sleeveless, pleated below chest, yoke at back with a box pleat</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Cotton blend<br/>Hand wash cold, wash like colours separately</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (height 5'8" and chest 33") is wearing a size M</p></li></ul>,26:02:2014,None
None,Sattyaa Women Red Dew Drop Print Kurta,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-Red-Dew-Drop-Print-Kurta/143947/buy,Rs. 719,sale-women-clothing,Clothing,Sattyaa,http://myntra.myntassets.com/images/style/properties/Sattyaa-Women-Red-Dew-Drop-Print-Kurta_03c484940de752b2ca704d70b47c40ad_images_1080_1440_mini.jpg,Rs. 799,None,sale,http://www.myntra.com/Kurtas/Sattyaa/Sattyaa-Women-Red-Dew-Drop-Print-Kurta/143947/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Dress to impress with Sattya's range of stylish kurtas. With the perfect balance of design detail and restrained elegance, this piece has lasting potential in your wardrobe. Wear it with matching churidar leggings and simple thong sandals for the best look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Red kurta, has a round neck with split V detailing, contrast panelling at the chest, three quarter sleeves and has a vented hem with contrast panelling</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Hand wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Regular fit<br/>The model (height 5'8" and chest 33") is wearing a size S</p></li></ul>,26:02:2014,None
